1560.713	-38.1838562418
1559.794	-38.2842372754
1559.04	-38.3921037847
1558.187	-38.4931655695
1557.433	-38.5928612083
1556.613	-38.6951470992
1555.858	-38.798088319
1555.038	-38.899472548
1554.153	-39.005841785
1553.398	-39.1056248552
1552.578	-39.2071016068
1551.758	-39.3092863912
1550.971	-39.4205211598
1550.02	-39.5204522976
1549.397	-39.6197845473
1548.61	-39.7194554304
1547.822	-39.8241207613
1547.002	-39.9298010372
1546.182	-40.0296519001
1545.395	-40.1304995596
1544.608	-40.2325817482
1543.788	-40.3419003264
1543.001	-40.4423968846
1542.214	-40.5424105125
1541.426	-40.6483987874
1540.639	-40.7492227518
1539.852	-40.8490154214
1538.966	-40.953616498
1538.278	-41.0543383515
1537.425	-41.1567571651
1536.638	-41.2585841255
1535.883	-41.3655326205
1535.096	-41.4645436896
1534.342	-41.5652228096
1533.587	-41.6717729983
1532.8	-41.7710990672
1532.013	-41.8773930327
1531.226	-41.9766854544
1530.438	-42.084898413
1529.651	-42.1837465636
