14	0	-14.9994668806	-1.10972149986	5.35735142653	4.566629854999997
14	1	-13.9994465344	-0.0452917359855	5.34223562506	4.443153317599995
14	2	-12.9997122731	0.868642329456	5.3399788933	4.468780806199998
14	3	-11.9995761958	1.81867101409	5.33174528808	4.468423566400002
14	4	-10.9994705303	2.89323879193	5.3049508815	4.358449695700001
14	5	-9.99933118851	3.86994837162	5.28832347255	4.345095104199999
14	6	-8.99948825105	4.89433415358	5.26254796282	4.291995478880002
14	7	-7.99916373732	5.92611368306	5.2429650346	4.236816932630001
14	8	-6.99933118851	7.02546814776	5.21465648786	4.122925269049999
14	9	-5.9993649837	8.05038509157	5.19444875016	4.081310298969997
14	10	-4.99906225453	8.93854897805	5.19148810469	4.168524545939997
14	11	-3.9994985182	10.0259501099	5.16509521923	4.07472512232
14	12	-2.99916373732	10.9644524475	5.15879254449	4.1202581371
14	13	-1.99972261018	11.865770034	5.15904459025	4.200860603180002
14	14	-0.999301098881	13.0109178966	5.12907874664	4.061123463054001
14	15	0.000412281598308	13.9223211686	5.13117327331	4.135502781172999
14	16	1.00071870081	14.9789476351	5.11562271906	4.079265568070001
14	17	2.00041126463	15.9886328832	5.10750989272	4.066066989979998
14	18	3.00048816465	16.9976770569	5.10073628198	4.05467234432
14	19	4.00040439637	17.9924990648	5.0967635453	4.056800033109999
14	20	5.00055346562	19.040009579	5.08674083241	4.011666849700001
14	21	6.00066940513	20.0101334842	5.08760789654	4.03718694518
14	22	7.00086953444	21.0044115308	5.0858866892	4.041329412463
15	0	-15.9995956036	-1.29001153373	5.29365816614	3.8764634066999992
15	1	-14.9994998904	-0.20210304892	5.27661269617	3.7218663092999993
15	2	-13.9994373508	0.912267988826	5.2520824675	3.553809644000003
15	3	-12.9997856148	1.85613000349	5.24193759552	3.5521868721
15	4	-11.999439286	2.92242464325	5.22154111116	3.4458730573
15	5	-10.9991661619	3.9178979669	5.20310932043	3.411384625720002
15	6	-9.99972261018	4.88679651834	5.18584869085	3.4060988256200027
15	7	-8.99939683829	5.94912642213	5.1592884224	3.320955077939999
15	8	-7.99958873537	6.92356916423	5.14004587705	3.3200109548700016
15	9	-6.99944983741	7.96726558727	5.11447931619	3.260015028049999
15	10	-5.99971227307	8.86945469766	5.10389493429	3.331761788699998
15	11	-4.99936688812	9.97012279495	5.07439593085	3.2263117609500025
15	12	-3.99926460594	11.0363696962	5.04996052957	3.1546790304000005
15	13	-2.99916616193	11.9479252929	5.04362444676	3.225208328440001
15	14	-1.99959560363	12.979604776	5.02655579664	3.1882139547030004
15	15	-0.999602417474	13.8957644693	5.02383000463	3.257441827365998
15	16	0.000653287742583	14.9570023472	5.00726855735	3.197127472889999
15	17	1.0009850871	15.9700376097	4.99752160185	3.1814483306899977
15	18	2.00056071397	16.9818875308	4.98929253017	3.16690519332
15	19	3.0007373766	17.9788706109	4.98394434404	3.167028339159998
15	20	4.00065143606	19.0282456055	4.9740269785	3.12031530646
15	21	5.00047441498	19.9995437264	4.97325317252	3.1442971525739978
15	22	6.00091315418	20.995053166	4.97071908985	3.147253764066999
16	0	-16.9993785336	-1.25186581011	5.24012087034	3.004309406899999
16	1	-15.9994317539	-0.175833066616	5.22581848206	2.8492774013999984
16	2	-14.9991111234	0.907671038055	5.20901642808	2.701062495000002
16	3	-13.999256339	1.87036790486	5.1954332714	2.6739967006000036
16	4	-12.9996408075	2.93156603164	5.17292463109	2.566099211200001
16	5	-11.9993545515	3.95046465339	5.14910769506	2.505375852900002
16	6	-10.9991661619	5.00782981577	5.12168378236	2.416378635059999
16	7	-9.99908684582	5.96173336114	5.09958799909	2.426830772059999
16	8	-8.99935455154	6.98872098089	5.07164370189	2.3758706205900015
16	9	-7.99962434302	7.87737567128	5.05528186043	2.4539078844799995
16	10	-6.99896566525	8.98022053065	5.02242224714	2.3431485689100047
16	11	-5.99933059487	9.9099875361	5.00535557974	2.390638655700002
16	12	-4.99913046556	10.9877296256	4.97795454596	2.308352765719997
16	13	-3.99926460594	12.0259098685	4.95615518371	2.2636444633999986
16	14	-2.9992626234	12.9468536105	4.94686253366	2.3258864602299987
16	15	-1.99944438255	14.0504255377	4.92393528679	2.226254292850996
16	16	-0.999511835346	14.9346593722	4.92217177332	2.323975040489998
16	17	0.000735394061509	15.9514996624	4.91079039482	2.3046736079
16	18	1.00074366104	16.9663448808	4.90127654816	2.287759759210001
16	19	2.00040265372	17.9657899598	4.89452826028	2.2850261659199997
16	20	3.00051213997	19.0171656147	4.8845827862	2.2370759375650024
16	21	4.00093774547	19.9899775352	4.8824571473	2.2597554272359996
16	22	5.00045444721	20.9866315414	4.87904523593	2.2607952758700023
17	0	-17.9998048042	-1.24687804926	5.21243219116	2.187629180799995
17	1	-16.9993568503	-0.180768603149	5.20115767439	2.0276976112000007
17	2	-15.9995973463	0.875349205911	5.18323995654	1.8923626572000032
17	3	-14.9991661619	1.85854084394	5.16504777289	1.8369874134999975
17	4	-13.9996312446	2.91789031125	5.14130614407	1.7233177662999957
17	5	-12.9990256401	3.96281853999	5.11446004701	1.6332765680799959
17	6	-11.9992646059	4.83055471522	5.0950239676	1.709723897950001
17	7	-10.999318058	5.95858656933	5.05882755238	1.5592973290800014
17	8	-9.99902564007	6.86795958339	5.03552158173	1.6110967457399994
17	9	-8.99912626025	7.91991950587	5.00319905332	1.5397385997199997
17	10	-7.99968738021	8.89933110309	4.97684628461	1.537065262999997
17	11	-6.99943329945	10.0267253682	4.94168837615	1.4070760861399982
17	12	-5.99908684582	10.9340214919	4.92453969112	1.4758252022099985
17	13	-4.99908684582	11.9821772504	4.89975972825	1.4217372997199966
17	14	-3.99959734628	12.9111742135	4.8859863768	1.4749340540620004
17	15	-2.99914043279	14.0215712263	4.86199899638	1.3701599300889988
17	16	-1.99986936961	14.9107435202	4.85618856653	1.4613925945899986
17	17	-0.999440626091	16.0467273191	4.83513062481	1.3367975446699987
17	18	0.000277389817726	16.9501714339	4.83232292899	1.4178295505899996
17	19	1.0007887256	17.9523001035	4.82433321661	1.4132409262400003
17	20	2.00082825385	19.0059228989	4.81419665961	1.3634691592049997
17	21	3.00052873329	19.980388856	4.81071134939	1.3836765481989985
17	22	3.99999004306	20.9784461666	4.80656767293	1.3833220580699983
18	0	-18.9993467123	-1.27204429774	5.19494453409	1.4278995455000043
18	1	-17.9998680912	-0.218365565587	5.18864222607	1.260519244000001
18	2	-16.9996779753	0.813465858699	5.17416636536	1.1325506822000015
18	3	-15.9993545515	1.81886572308	5.15326368501	1.0446390154000014
18	4	-14.9990256401	2.87912979763	5.12680372495	0.9213650358000045
18	5	-13.9988598135	3.95029693718	5.09481793111	0.7998956536999984
18	6	-12.9991707603	4.91160724603	5.06676727748	0.7854116542199989
18	7	-11.9995076296	5.79649598141	5.04139591308	0.84667108875
18	8	-11.0000099569	6.90575714901	5.00363200113	0.7156319110999974
18	9	-9.99946688062	7.94859779111	4.96911710597	0.6503608860099988
18	10	-8.99922833045	8.98892787518	4.93565369979	0.592084730229999
18	11	-7.99957877262	9.95322928172	4.90842722173	0.6042942990900002
18	12	-6.99954555279	10.8735952503	4.88630923572	0.6588028279600024
18	13	-6.00000995694	11.9331299362	4.85859912973	0.593477681639996
18	14	-4.9992112744	12.8705153331	4.84113627624	0.6387649952700016
18	15	-3.99928439674	13.9885110936	4.81572520148	0.5271147387814032
18	16	-2.9994404987	14.8841537387	4.80606555325	0.6115330013650038
18	17	-1.99917076029	16.0250971638	4.78473882287	0.48329038664000024
18	18	-0.999543221596	16.9323039875	4.77909398525	0.5596373208399967
18	19	0.000322024657887	17.9375040307	4.76971837683	0.5514990281949963
18	20	1.00033882081	18.9935617017	4.75919064909	0.499881937846002
18	21	2.00056066843	19.9700802002	4.7544763254	0.5183281300500013
18	22	3.00059552719	20.9696675244	4.74961080151	0.5169660415599999
19	0	-19.999439286	-1.3286813088	5.18209320021	0.7282570506999946
19	1	-18.9995720657	-0.282913489887	5.18254709252	0.5465989190999991
19	2	-17.9994923787	0.72488159173	5.17334569928	0.42151617609999903
19	3	-16.9990868458	1.74976178186	5.15495913784	0.30103090779999775
19	4	-15.9988598135	2.81266265309	5.12856379076	0.16336729030000186
19	5	-14.9992819687	3.91134582209	5.09512956785	0.011004474000003484
19	6	-13.999318058	4.83249069091	5.06384366727	0.020478511570004798
19	7	-12.9994317539	5.8979600601	5.02480002513	0.08491738544999805
19	8	-11.9993485639	6.92420865961	4.98700928519	0.1462688483400001
19	9	-10.9991044484	7.82463274568	4.95668773412	0.09116308825999653
19	10	-9.99927675291	8.88700512441	4.91958189032	0.1720868339900008
19	11	-8.99943735077	9.86943310708	4.8880400435	0.17848225350000035
19	12	-8.00000995694	10.922100989	4.85546210714	0.24228025709000534
19	13	-6.99928196872	11.8769281288	4.83069566662	0.21674128026999995
19	14	-5.99967797534	12.9754575177	4.80182183284	0.3139300215500036
19	15	-4.99971227307	13.951170061	4.78225819925	0.302211572643003
19	16	-3.9995432216	14.8525404294	4.76930064709	0.22430695729200067
19	17	-2.99909054466	15.999091917	4.74721024662	0.35648062353000043
19	18	-1.99916373732	16.9104747868	4.73891570129	0.2848954824399996
19	19	-0.999618263927	17.9192222067	4.72811763988	0.2966886008196994
19	20	0.000523602805884	18.9781737711	4.71691807067	0.35044108537000085
19	21	1.00050506321	19.9568147203	4.71095861326	0.33451074089000343
19	22	2.00071803128	20.9581846701	4.70530017751	0.3374582014699996
20	0	-20.9999468034	-1.40337700966	5.1687251087	0.0811340207000022
20	1	-19.9992768317	-0.372779718778	5.17816041286	0.11556911829999805
20	2	-18.9997856148	0.751661567145	5.17561738496	0.36240631839999793
20	3	-17.999318058	1.65379897352	5.16318883062	0.3942199883999997
20	4	-16.9995076296	2.71922777138	5.14042815371	0.5493847098999964
20	5	-15.9996070665	3.84563816737	5.10909180826	0.7406210336000001
20	6	-14.9994998904	4.85934724633	5.07328134978	0.8195990461499996
20	7	-13.9996634285	5.83550437462	5.03393408065	0.8544793009999943
20	8	-12.9991598031	6.92050199068	4.99115548653	0.9730771674999978
20	9	-11.9993785336	7.95468084222	4.94854459786	1.0399509252299985
20	10	-10.9994600259	8.94623269208	4.90771027484	1.063162089939997
20	11	-9.99971351881	9.95161554973	4.87156853958	1.0927484714299993
20	12	-8.99928196872	10.9577783903	4.83822207377	1.1177669472100007
20	13	-7.99915980308	11.9285211725	4.80931932474	1.1088658250299979
20	14	-6.99928129919	12.9221180398	4.78275014833	1.1166249751200006
20	15	-5.99968161165	13.9073524738	4.75994933119	1.1149078049359993
20	16	-4.99949678141	15.0083979635	4.73578284081	1.2094180018169958
