1560.713	-19.1884254541
1559.794	-19.2836693897
1559.04	-19.3873551081
1558.187	-19.4921479111
1557.433	-19.5918105075
1556.613	-19.6951913957
1555.858	-19.7958559982
1555.038	-19.8982966715
1554.153	-20.0117682859
1553.398	-20.107878576
1552.578	-20.2138349246
1551.758	-20.3096392913
1550.971	-20.4167860012
1550.02	-20.5188226818
1549.397	-20.6153343643
1548.61	-20.726067486
1547.822	-20.8233165747
1547.002	-20.9277152484
1546.182	-21.0274542027
1545.395	-21.1357637809
1544.608	-21.2374261377
1543.788	-21.3377111533
1543.001	-21.441253628
1542.214	-21.5391602487
1541.426	-21.641194896
1540.639	-21.7543747514
1539.852	-21.8474560489
1538.966	-21.9505737478
1538.278	-22.0619281211
1537.425	-22.1567592839
1536.638	-22.2606900765
1535.883	-22.365280063
1535.096	-22.4654931888
1534.342	-22.5677959196
1533.587	-22.6706814381
1532.8	-22.7711672589
1532.013	-22.8742944196
1531.226	-22.9762954061
1530.438	-23.0872514447
1529.651	-23.1840786361
