1560.713	4.64313393273
1559.794	4.64015018631
1559.04	4.64084231822
1558.187	4.64162343223
1557.433	4.64337541741
1556.613	4.64620010104
1555.858	4.64979182116
1555.038	4.62737729193
1554.153	4.63346290377
1553.398	4.63986424567
1552.578	4.64667031694
1551.758	4.62689684022
1550.971	4.6614390147
1550.02	4.64110197626
1549.397	4.67471826969
1548.61	4.65411784821
1547.822	4.66012602798
1547.002	4.66551899183
1546.182	4.64377572705
1545.395	4.64873895207
1544.608	4.65337665116
1543.788	4.65816341975
1543.001	4.66389926443
1542.214	4.6709409579
1541.426	4.65285414608
1540.639	4.66385843467
1539.852	4.67707600504
1538.966	4.69169650215
1538.278	4.70663821263
1537.425	4.72035830046
1536.638	4.72171149505
1535.883	4.69833090992
1535.096	4.69525377305
1534.342	4.68610285397
1533.587	4.64670656697
1532.8	4.65888371586
1532.013	4.64625842175
1531.226	4.60679192336
1530.438	4.60093233889
1529.651	4.58598325856
