1560.713	-6.02227487111
1559.794	-5.8852726899
1559.04	-5.74603820631
1558.187	-5.59984405943
1557.433	-5.44453736606
1556.613	-5.28447161456
1555.858	-5.12913117695
1555.038	-4.96303731203
1554.153	-4.79889604877
1553.398	-4.62860672761
1552.578	-4.46242043954
1551.758	-4.30662138608
1550.971	-4.14065602372
1550.02	-3.9897411181
1549.397	-3.83691504469
1548.61	-3.68833911629
1547.822	-3.53808896217
1547.002	-3.39474156593
1546.182	-3.2536381316
1545.395	-3.10068541546
1544.608	-2.95502936113
1543.788	-2.79684637905
1543.001	-2.63707527304
1542.214	-2.4676126061
1541.426	-2.29356520637
1540.639	-2.12487475847
1539.852	-1.96448287841
1538.966	-1.82560739838
1538.278	-1.7162665152
1537.425	-1.64684303676
1536.638	-1.61825011075
1535.883	-1.63433778816
1535.096	-1.69420078712
1534.342	-1.76108376925
1533.587	-1.81159660617
1532.8	-1.83567648849
1532.013	-1.81438871418
1531.226	-1.73864052038
1530.438	-1.61290189241
1529.651	-1.4360504228
