1560.713	-23.9123091009
1559.794	-23.689909481
1559.04	-23.465260563
1558.187	-23.230581753
1557.433	-23.0080448487
1556.613	-22.7864173809
1555.858	-22.568059394
1555.038	-22.3511500358
1554.153	-22.1376391287
1553.398	-21.9135091204
1552.578	-21.6951776264
1551.758	-21.4795286431
1550.971	-21.2620840886
1550.02	-21.0347882636
1549.397	-20.8092423159
1548.61	-20.5886460515
1547.822	-20.3642540931
1547.002	-20.1399230848
1546.182	-19.9185019211
1545.395	-19.6929854753
1544.608	-19.4690788562
1543.788	-19.2493435896
1543.001	-19.0301490548
1542.214	-18.8137851813
1541.426	-18.6007614367
1540.639	-18.3852162077
1539.852	-18.1708412502
1538.966	-17.9465566209
1538.278	-17.7040938267
1537.425	-17.4535955599
1536.638	-17.1869782299
1535.883	-16.9046972316
1535.096	-16.6076597411
1534.342	-16.3122829525
1533.587	-16.0193070543
1532.8	-15.7332115812
1532.013	-15.4693146476
1531.226	-15.2205467653
1530.438	-14.9913652397
1529.651	-14.778979499
