1560.713	-36.6524972288
1559.794	-36.4475358586
1559.04	-36.2421520473
1558.187	-36.0413693522
1557.433	-35.8314925552
1556.613	-35.6301030587
1555.858	-35.4214678229
1555.038	-35.2175498741
1554.153	-35.0108538549
1553.398	-34.807606462
1552.578	-34.6039575006
1551.758	-34.3992903613
1550.971	-34.1942308491
1550.02	-33.9879111857
1549.397	-33.7809205464
1548.61	-33.574261565
1547.822	-33.3743262054
1547.002	-33.1619144851
1546.182	-32.9636599638
1545.395	-32.7581579031
1544.608	-32.552450093
1543.788	-32.3459593286
1543.001	-32.1431874199
1542.214	-31.9369046193
1541.426	-31.7317361838
1540.639	-31.5252243458
1539.852	-31.3220047227
1538.966	-31.109663104
1538.278	-30.9141025874
1537.425	-30.7028195109
1536.638	-30.5042391208
1535.883	-30.2921309088
1535.096	-30.0866858759
1534.342	-29.8831644755
1533.587	-29.681060544
1532.8	-29.4770230264
1532.013	-29.2698118831
1531.226	-29.0664575423
1530.438	-28.8591318684
1529.651	-28.6521510847
