1560.713	-7.49402995055
1559.794	-7.30057817804
1559.04	-7.10490414586
1558.187	-6.90826927955
1557.433	-6.71343957765
1556.613	-6.5163533192
1555.858	-6.31259740278
1555.038	-6.11862844954
1554.153	-5.91312419311
1553.398	-5.71591896697
1552.578	-5.5103408156
1551.758	-5.31981655089
1550.971	-5.12030294094
1550.02	-4.92003760952
1549.397	-4.72032697944
1548.61	-4.52310280825
1547.822	-4.33157935962
1547.002	-4.1334266048
1546.182	-3.93561103947
1545.395	-3.74004135949
1544.608	-3.54344959802
1543.788	-3.34312602522
1543.001	-3.14454893675
1542.214	-2.94067308586
1541.426	-2.74510470221
1540.639	-2.54491191579
1539.852	-2.34397882901
1538.966	-2.14861311867
1538.278	-1.9554846484
1537.425	-1.76890153644
1536.638	-1.59209036849
1535.883	-1.42076614143
1535.096	-1.25212377204
1534.342	-1.08538239327
1533.587	-0.918333987355
1532.8	-0.747393109496
1532.013	-0.570194859919
1531.226	-0.387734703453
1530.438	-0.184032724593
1529.651	0.0153205074948
