1560.713	-19.6506451002
1559.794	-19.445281778
1559.04	-19.2398979958
1558.187	-19.0394768949
1557.433	-18.8352280925
1556.613	-18.6238716691
1555.858	-18.4258000221
1555.038	-18.2141342853
1554.153	-18.0093661163
1553.398	-17.807298112
1552.578	-17.6022562917
1551.758	-17.3970304305
1550.971	-17.191230238
1550.02	-16.9857016292
1549.397	-16.7805730999
1548.61	-16.5730879876
1547.822	-16.3687268712
1547.002	-16.1665778003
1546.182	-15.9583418654
1545.395	-15.7522386746
1544.608	-15.5488641143
1543.788	-15.3434916194
1543.001	-15.1453156701
1542.214	-14.9329195418
1541.426	-14.7335393721
1540.639	-14.5213528262
1539.852	-14.3136995068
1538.966	-14.1113058919
1538.278	-13.9106525017
1537.425	-13.7025699194
1536.638	-13.4962541401
1535.883	-13.2928875175
1535.096	-13.0912052048
1534.342	-12.8792099267
1533.587	-12.6760717913
1532.8	-12.4736701847
1532.013	-12.2710046067
1531.226	-12.0609264897
1530.438	-11.8547224072
1529.651	-11.648959533
