1560.713	-25.6516298993
1559.794	-25.4522629854
1559.04	-25.2432709205
1558.187	-25.0459960099
1557.433	-24.8329391694
1556.613	-24.6270655889
1555.858	-24.427185109
1555.038	-24.2179970366
1554.153	-24.0133926617
1553.398	-23.8070427517
1552.578	-23.6044671529
1551.758	-23.3962189944
1550.971	-23.1911353747
1550.02	-22.9863647919
1549.397	-22.7825180775
1548.61	-22.5750422966
1547.822	-22.3706381608
1547.002	-22.1672993123
1546.182	-21.9622592428
1545.395	-21.75603642
1544.608	-21.5547905819
1543.788	-21.3438413703
1543.001	-21.139992825
1542.214	-20.9362440292
1541.426	-20.7311060305
1540.639	-20.5224285694
1539.852	-20.323947737
1538.966	-20.1163182704
1538.278	-19.9108454978
1537.425	-19.7055415639
1536.638	-19.4982314832
1535.883	-19.2954122885
1535.096	-19.0896230276
1534.342	-18.8843716418
1533.587	-18.6799787425
1532.8	-18.4737521546
1532.013	-18.2658927371
1531.226	-18.0648191961
1530.438	-17.8598909997
1529.651	-17.6568922147
