0,2415	17,7496	
0,2417	17,9132	
0,2417	17,9132	
0,2462	17,8847	
0,2419	18,0456	
0,2419	18,0456	
0,2419	18,0456	
0,2455	18,0225	
0,2455	18,0225	
0,25	17,9933	
0,2421	18,1516	
0,2421	18,1516	
0,2421	18,1516	
0,2421	18,1516	
0,245	18,1329	
0,245	18,1329	
0,245	18,1329	
0,2486	18,1093	
0,2486	18,1093	
0,2532	18,0797	
0,2633	17,5961	
0,2645	17,7546	
0,2645	17,7546	
0,2686	17,727	
0,2654	17,8827	
0,2654	17,8827	
0,2654	17,8827	
0,2688	17,8603	
0,2688	17,8603	
0,273	17,8321	
0,2889	17,4089	
0,2911	17,5614	
0,2911	17,5614	
0,2949	17,5348	
0,3186	17,1825	
0,2457	18,5067	
0,2458	18,7001	
0,2458	18,7001	
0,251	18,6663	
0,2459	18,8576	
0,2459	18,8576	
0,2459	18,8576	
0,2502	18,8299	
0,2502	18,8299	
0,2555	18,7952	
0,246	18,9842	
0,246	18,9842	
0,246	18,9842	
0,246	18,9842	
0,2495	18,9618	
0,2495	18,9618	
0,2495	18,9618	
0,2539	18,9336	
0,2539	18,9336	
0,2593	18,8982	
0,2462	19,0846	
0,2462	19,0846	
0,2462	19,0846	
0,2462	19,0846	
0,2462	19,0846	
0,2491	19,0665	
0,2491	19,0665	
0,2491	19,0665	
0,2491	19,0665	
0,2526	19,0438	
0,2526	19,0438	
0,2526	19,0438	
0,257	19,0151	
0,257	19,0151	
0,2626	18,9791	
0,2658	18,3657	
0,2669	18,5534	
0,2669	18,5534	
0,2719	18,5205	
0,2679	18,706	
0,2679	18,706	
0,2679	18,706	
0,2719	18,6792	
0,2719	18,6792	
0,277	18,6455	
0,2687	18,8286	
0,2687	18,8286	
0,2687	18,8286	
0,2687	18,8286	
0,272	18,8069	
0,272	18,8069	
0,272	18,8069	
0,2761	18,7796	
0,2761	18,7796	
0,2812	18,7452	
0,2896	18,1928	
0,2919	18,3737	
0,2919	18,3737	
0,2965	18,3421	
0,2938	18,5206	
0,2938	18,5206	
0,2938	18,5206	
0,2976	18,4948	
0,2976	18,4948	
0,3022	18,4624	
0,3174	17,9829	
0,321	18,1559	
0,321	18,1559	
0,3252	18,1256	
0,3492	17,7305	
0,2506	19,437	
0,2506	19,6226	
0,2506	19,6226	
0,2557	19,5899	
0,2507	19,7727	
0,2507	19,7727	
0,2507	19,7727	
0,2549	19,7461	
0,2549	19,7461	
0,2601	19,7126	
0,251	19,8922	
0,251	19,8922	
0,251	19,8922	
0,251	19,8922	
0,2544	19,8706	
0,2544	19,8706	
0,2544	19,8706	
0,2586	19,8435	
0,2586	19,8435	
0,2638	19,8093	
0,2515	19,985	
0,2515	19,985	
0,2515	19,985	
0,2515	19,985	
0,2515	19,985	
0,2542	19,9676	
0,2542	19,9676	
0,2542	19,9676	
0,2542	19,9676	
0,2576	19,9456	
0,2576	19,9456	
0,2576	19,9456	
0,2619	19,9181	
0,2619	19,9181	
0,2672	19,8834	
0,2689	19,0822	
0,2701	19,3023	
0,2701	19,3023	
0,276	19,2637	
0,2711	19,4825	
0,2711	19,4825	
0,2711	19,4825	
0,2759	19,4508	
0,2759	19,4508	
0,2819	19,411	
0,272	19,6281	
0,272	19,6281	
0,272	19,6281	
0,272	19,6281	
0,2759	19,6023	
0,2759	19,6023	
0,2759	19,6023	
0,2808	19,5698	
0,2808	19,5698	
0,2869	19,529	
0,2729	19,744	
0,2729	19,744	
0,2729	19,744	
0,2729	19,744	
0,2729	19,744	
0,2761	19,723	
0,2761	19,723	
0,2761	19,723	
0,2761	19,723	
0,28	19,6967	
0,28	19,6967	
0,28	19,6967	
0,285	19,6636	
0,285	19,6636	
0,2912	19,622	
0,2908	18,9242	
0,2932	19,1369	
0,2932	19,1369	
0,2987	19,0996	
0,2953	19,3107	
0,2953	19,3107	
0,2953	19,3107	
0,2997	19,2801	
0,2997	19,2801	
0,3053	19,2417	
0,297	19,4511	
0,297	19,4511	
0,297	19,4511	
0,297	19,4511	
0,3007	19,4262	
0,3007	19,4262	
0,3007	19,4262	
0,3052	19,3949	
0,3052	19,3949	
0,3109	19,3555	
