0,2481	17,7404	
0,2487	17,904	
0,2487	17,904	
0,253	17,8755	
0,2491	18,0363	
0,2491	18,0363	
0,2491	18,0363	
0,2526	18,0132	
0,2526	18,0132	
0,2571	17,984	
0,2494	18,1423	
0,2494	18,1423	
0,2494	18,1423	
0,2494	18,1423	
0,2523	18,1236	
0,2523	18,1236	
0,2523	18,1236	
0,2559	18,10	
0,2559	18,10	
0,2604	18,0704	
0,2697	17,5871	
0,2711	17,7455	
0,2711	17,7455	
0,2752	17,7178	
0,2723	17,8735	
0,2723	17,8735	
0,2723	17,8735	
0,2757	17,8511	
0,2757	17,8511	
0,2798	17,8229	
0,295	17,3999	
0,2975	17,5523	
0,2975	17,5523	
0,3013	17,5257	
0,3244	17,1736	
0,2538	18,4967	
0,2544	18,69	
0,2544	18,69	
0,2595	18,6562	
0,2548	18,8473	
0,2548	18,8473	
0,2548	18,8473	
0,259	18,8197	
0,259	18,8197	
0,2643	18,785	
0,2552	18,9739	
0,2552	18,9739	
0,2552	18,9739	
0,2552	18,9739	
0,2586	18,9515	
0,2586	18,9515	
0,2586	18,9515	
0,263	18,9233	
0,263	18,9233	
0,2683	18,8879	
0,2557	19,0742	
0,2557	19,0742	
0,2557	19,0742	
0,2557	19,0742	
0,2557	19,0742	
0,2585	19,0561	
0,2585	19,0561	
0,2585	19,0561	
0,2585	19,0561	
0,2619	19,0334	
0,2619	19,0334	
0,2619	19,0334	
0,2663	19,0047	
0,2663	19,0047	
0,2718	18,9687	
0,2737	18,3558	
0,2752	18,5433	
0,2752	18,5433	
0,2801	18,5105	
0,2765	18,6958	
0,2765	18,6958	
0,2765	18,6958	
0,2805	18,669	
0,2805	18,669	
0,2855	18,6354	
0,2776	18,8184	
0,2776	18,8184	
0,2776	18,8184	
0,2776	18,8184	
0,2808	18,7967	
0,2808	18,7967	
0,2808	18,7967	
0,2849	18,7694	
0,2849	18,7694	
0,2899	18,7351	
0,2972	18,183	
0,2998	18,3638	
0,2998	18,3638	
0,3044	18,3322	
0,3021	18,5106	
0,3021	18,5106	
0,3021	18,5106	
0,3058	18,4848	
0,3058	18,4848	
0,3104	18,4524	
0,3246	17,9732	
0,3285	18,1461	
0,3285	18,1461	
0,3326	18,1159	
0,356	17,721	
0,2603	19,1998	
0,261	19,4259	
0,261	19,4259	
0,2671	19,3862	
0,2615	19,6112	
0,2615	19,6112	
0,2615	19,6112	
0,2666	19,5786	
0,2666	19,5786	
0,2728	19,5377	
0,2621	19,7612	
0,2621	19,7612	
0,2621	19,7612	
0,2621	19,7612	
0,2661	19,7346	
0,2661	19,7346	
0,2661	19,7346	
0,2713	19,7012	
0,2713	19,7012	
0,2776	19,6592	
0,2626	19,8806	
0,2626	19,8806	
0,2626	19,8806	
0,2626	19,8806	
0,2626	19,8806	
0,266	19,859	
