0,2303	15,2836	
0,2341	16,0951	
0,235	16,21	
0,235	16,21	
0,238	16,1901	
0,2586	15,9167	
0,242	16,9239	
0,243	17,0611	
0,243	17,0611	
0,2466	17,0372	
0,2438	17,1716	
0,2438	17,1716	
0,2438	17,1716	
0,2467	17,1523	
0,2467	17,1523	
0,2503	17,128	
0,2648	16,7583	
0,2666	16,891	
0,2666	16,891	
0,2699	16,8679	
0,2913	16,5571	
0,2519	17,7088	
0,2531	17,8716	
0,2531	17,8716	
0,2574	17,8432	
0,2541	18,0033	
0,2541	18,0033	
0,2541	18,0033	
0,2576	17,9802	
0,2576	17,9802	
0,2619	17,9512	
0,255	18,1087	
0,255	18,1087	
0,255	18,1087	
0,255	18,1087	
0,2578	18,0901	
0,2578	18,0901	
0,2578	18,0901	
0,2613	18,0667	
0,2613	18,0667	
0,2656	18,0372	
0,2729	17,5561	
0,2749	17,7138	
0,2749	17,7138	
0,2789	17,6863	
0,2767	17,8413	
0,2767	17,8413	
0,2767	17,8413	
0,2799	17,819	
0,2799	17,819	
0,2839	17,7909	
0,2975	17,3698	
0,3005	17,5215	
0,3005	17,5215	
0,3042	17,495	
0,3259	17,1444	
0,2635	18,444	
0,2651	18,6354	
0,2651	18,6354	
0,2701	18,6019	
0,2664	18,7911	
0,2664	18,7911	
0,2664	18,7911	
0,2705	18,7638	
0,2705	18,7638	
0,2756	18,7295	
0,2676	18,9164	
0,2676	18,9164	
0,2676	18,9164	
0,2676	18,9164	
0,2709	18,8943	
0,2709	18,8943	
0,2709	18,8943	
0,275	18,8664	
0,275	18,8664	
0,2802	18,8313	
0,2687	19,0157	
0,2687	19,0157	
0,2687	19,0157	
0,2687	19,0157	
0,2687	19,0157	
0,2714	18,9978	
0,2714	18,9978	
0,2714	18,9978	
0,2714	18,9978	
0,2747	18,9753	
0,2747	18,9753	
0,2747	18,9753	
0,2789	18,947	
0,2789	18,947	
0,2841	18,9113	
0,2825	18,3043	
0,2851	18,4901	
0,2851	18,4901	
0,2897	18,4576	
0,2872	18,6412	
0,2872	18,6412	
0,2872	18,6412	
0,291	18,6147	
0,291	18,6147	
0,2958	18,5814	
0,289	18,7625	
0,289	18,7625	
0,289	18,7625	
0,289	18,7625	
0,2921	18,7411	
0,2921	18,7411	
0,2921	18,7411	
0,296	18,714	
0,296	18,714	
0,3008	18,68	
0,3051	18,1332	
0,3086	18,3123	
0,3086	18,3123	
0,313	18,281	
0,3116	18,4578	
0,3116	18,4578	
0,3116	18,4578	
0,3152	18,4322	
0,3152	18,4322	
0,3196	18,4001	
0,3314	17,9252	
0,3361	18,0966	
0,3361	18,0966	
0,3401	18,0666	
0,3615	17,675	
0,2764	19,1238	
0,2787	19,3465	
0,2787	19,3465	
0,2844	19,3074	
0,2806	19,5289	
0,2806	19,5289	
0,2806	19,5289	
0,2853	19,4968	
0,2853	19,4968	
0,2912	19,4565	
0,2822	19,6764	
0,2822	19,6764	
0,2822	19,6764	
0,2822	19,6764	
0,2861	19,6503	
0,2861	19,6503	
0,2861	19,6503	
0,2909	19,6174	
0,2909	19,6174	
0,2968	19,5761	
0,2837	19,7938	
0,2837	19,7938	
0,2837	19,7938	
0,2837	19,7938	
0,2837	19,7938	
0,2869	19,7726	
0,2869	19,7726	
0,2869	19,7726	
0,2869	19,7726	
0,2908	19,746	
0,2908	19,746	
0,2908	19,746	
0,2956	19,7124	
0,2956	19,7124	
0,3017	19,6703	
0,2853	19,8849	
0,2853	19,8849	
0,2853	19,8849	
0,2853	19,8849	
0,2853	19,8849	
0,2853	19,8849	
0,2878	19,8679	
0,2878	19,8679	
0,2878	19,8679	
0,2878	19,8679	
0,2878	19,8679	
0,291	19,8464	
0,291	19,8464	
0,291	19,8464	
0,291	19,8464	
0,2949	19,8193	
0,2949	19,8193	
0,2949	19,8193	
0,2998	19,7853	
0,2998	19,7853	
0,3057	19,7404	
0,2935	18,9972	
0,2968	19,2139	
0,2968	19,2139	
0,3022	19,1759	
0,2995	19,3912	
0,2995	19,3912	
0,2995	19,3912	
0,3039	19,36	
0,3039	19,36	
0,3095	19,3208	
0,3018	19,5344	
0,3018	19,5344	
0,3018	19,5344	
0,3018	19,5344	
0,3055	19,509	
0,3055	19,509	
0,3055	19,509	
0,31	19,477	
0,31	19,477	
0,3156	19,4369	
0,3039	19,6483	
0,3039	19,6483	
0,3039	19,6483	
0,3039	19,6483	
0,3039	19,6483	
0,3068	19,6277	
0,3068	19,6277	
0,3068	19,6277	
0,3068	19,6277	
0,3105	19,6018	
0,3105	19,6018	
0,3105	19,6018	
0,3151	19,5693	
0,3151	19,5693	
0,3208	19,5284	
0,3139	18,8416	
0,3182	19,0511	
0,3182	19,0511	
0,3233	19,0144	
0,3218	19,2222	
0,3218	19,2222	
0,3218	19,2222	
0,326	19,1921	
0,326	19,1921	
0,3312	19,1543	
0,3249	19,3603	
0,3249	19,3603	
0,3249	19,3603	
0,3249	19,3603	
0,3283	19,3358	
0,3283	19,3358	
0,3283	19,3358	
0,3325	19,305	
0,3325	19,305	
0,3378	19,2663	
0,3379	18,6516	
0,3433	18,8526	
0,3433	18,8526	
0,348	18,8174	
0,348	19,0166	
0,348	19,0166	
0,348	19,0166	
0,3518	18,9877	
0,3518	18,9877	
0,3566	18,9514	
0,3656	18,4219	
0,3723	18,6131	
0,3723	18,6131	
0,3765	18,5795	
0,2904	19,7439	
0,2935	19,9999	
0,2935	19,9999	
0,30	19,9549	
0,2962	20,2112	
0,2962	20,2112	
0,2962	20,2112	
0,3016	20,1739	
0,3016	20,1739	
0,3083	20,1272	
0,2986	20,383	
0,2986	20,383	
0,2986	20,383	
0,2986	20,383	
0,303	20,3525	
0,303	20,3525	
0,303	20,3525	
0,3085	20,3141	
0,3085	20,3141	
0,3154	20,266	
0,3008	20,5205	
0,3008	20,5205	
0,3008	20,5205	
0,3008	20,5205	
0,3008	20,5205	
0,3044	20,4956	
0,3044	20,4956	
0,3044	20,4956	
0,3044	20,4956	
0,3089	20,4643	
0,3089	20,4643	
0,3089	20,4643	
0,3144	20,4251	
