0,2442	15,263	
0,2466	16,0819	
0,2475	16,1965	
0,2475	16,1965	
0,2505	16,1766	
0,271	15,904	
0,2529	16,919	
0,2538	17,0561	
0,2538	17,0561	
0,2574	17,0323	
0,2545	17,1665	
0,2545	17,1665	
0,2545	17,1665	
0,2574	17,1472	
0,2574	17,1472	
0,2611	17,1229	
0,2757	16,7536	
0,2774	16,8862	
0,2774	16,8862	
0,2808	16,8631	
0,3022	16,5526	
0,261	17,7136	
0,262	17,8766	
0,262	17,8766	
0,2663	17,8482	
0,2629	18,0085	
0,2629	18,0085	
0,2629	18,0085	
0,2664	17,9854	
0,2664	17,9854	
0,2707	17,9564	
0,2637	18,1141	
0,2637	18,1141	
0,2637	18,1141	
0,2637	18,1141	
0,2665	18,0954	
0,2665	18,0954	
0,2665	18,0954	
0,27	18,072	
0,27	18,072	
0,2744	18,0424	
0,282	17,5607	
0,284	17,7187	
0,284	17,7187	
0,288	17,6911	
0,2856	17,8463	
0,2856	17,8463	
0,2856	17,8463	
0,2889	17,8239	
0,2889	17,8239	
0,2929	17,7958	
0,3068	17,3742	
0,3097	17,5261	
0,3097	17,5261	
0,3134	17,4996	
0,3354	17,1485	
0,2705	18,4597	
0,2719	18,6519	
0,2719	18,6519	
0,2769	18,6183	
0,273	18,8083	
0,273	18,8083	
0,273	18,8083	
0,2771	18,7809	
0,2771	18,7809	
0,2823	18,7464	
0,274	18,9341	
0,274	18,9341	
0,274	18,9341	
0,274	18,9341	
0,2773	18,9118	
0,2773	18,9118	
0,2773	18,9118	
0,2815	18,8838	
0,2815	18,8838	
0,2867	18,8486	
0,2749	19,0338	
0,2749	19,0338	
0,2749	19,0338	
0,2749	19,0338	
0,2749	19,0338	
0,2776	19,0159	
0,2776	19,0159	
0,2776	19,0159	
0,2776	19,0159	
0,281	18,9932	
0,281	18,9932	
0,281	18,9932	
0,2852	18,9648	
0,2852	18,9648	
0,2905	18,929	
0,2898	18,3196	
0,2921	18,5061	
0,2921	18,5061	
0,2968	18,4735	
0,294	18,6577	
0,294	18,6577	
0,294	18,6577	
0,2979	18,6311	
0,2979	18,6311	
0,3027	18,5976	
0,2957	18,7796	
0,2957	18,7796	
0,2957	18,7796	
0,2957	18,7796	
0,2988	18,758	
0,2988	18,758	
0,2988	18,758	
0,3027	18,7309	
0,3027	18,7309	
0,3076	18,6967	
0,3125	18,1478	
0,3159	18,3276	
0,3159	18,3276	
0,3203	18,2961	
0,3188	18,4736	
0,3188	18,4736	
0,3188	18,4736	
0,3223	18,4479	
0,3223	18,4479	
0,3268	18,4157	
0,3392	17,9391	
0,3437	18,1111	
0,3437	18,1111	
0,3477	18,0809	
0,3696	17,688	
0,2812	19,1516	
0,2831	19,3758	
0,2831	19,3758	
0,2889	19,3364	
0,2847	19,5595	
0,2847	19,5595	
0,2847	19,5595	
0,2895	19,5272	
0,2895	19,5272	
0,2955	19,4866	
0,286	19,7081	
0,286	19,7081	
0,286	19,7081	
0,286	19,7081	
0,29	19,6818	
0,29	19,6818	
0,29	19,6818	
0,2949	19,6486	
0,2949	19,6486	
0,301	19,607	
0,2873	19,8264	
0,2873	19,8264	
0,2873	19,8264	
0,2873	19,8264	
0,2873	19,8264	
0,2905	19,8051	
0,2905	19,8051	
0,2905	19,8051	
0,2905	19,8051	
0,2945	19,7782	
0,2945	19,7782	
0,2945	19,7782	
0,2994	19,7444	
0,2994	19,7444	
0,3056	19,702	
0,2887	19,9183	
0,2887	19,9183	
0,2887	19,9183	
0,2887	19,9183	
0,2887	19,9183	
0,2887	19,9183	
0,2912	19,9011	
0,2912	19,9011	
0,2912	19,9011	
0,2912	19,9011	
0,2912	19,9011	
0,2945	19,8794	
0,2945	19,8794	
0,2945	19,8794	
0,2945	19,8794	
0,2985	19,8521	
0,2985	19,8521	
0,2985	19,8521	
0,3035	19,8178	
0,3035	19,8178	
0,3095	19,7726	
0,2987	19,0242	
0,3015	19,2423	
0,3015	19,2423	
0,3071	19,204	
0,304	19,4208	
0,304	19,4208	
0,304	19,4208	
0,3085	19,3894	
0,3085	19,3894	
0,3141	19,3499	
0,306	19,565	
0,306	19,565	
0,306	19,565	
0,306	19,565	
0,3097	19,5394	
0,3097	19,5394	
0,3097	19,5394	
0,3144	19,5073	
0,3144	19,5073	
0,3201	19,4669	
0,3079	19,6798	
0,3079	19,6798	
0,3079	19,6798	
0,3079	19,6798	
0,3079	19,6798	
0,3109	19,659	
0,3109	19,659	
0,3109	19,659	
0,3109	19,659	
0,3146	19,633	
0,3146	19,633	
0,3146	19,633	
0,3193	19,6002	
0,3193	19,6002	
0,3251	19,559	
0,3194	18,8676	
0,3233	19,0784	
0,3233	19,0784	
0,3285	19,0414	
0,3267	19,2507	
