0,2528	17,7749	
0,2535	17,9398	
0,2535	17,9398	
0,2578	17,9111	
0,254	18,0733	
0,254	18,0733	
0,254	18,0733	
0,2576	18,0499	
0,2576	18,0499	
0,2621	18,0205	
0,2545	18,1802	
0,2545	18,1802	
0,2545	18,1802	
0,2545	18,1802	
0,2574	18,1613	
0,2574	18,1613	
0,2574	18,1613	
0,261	18,1375	
0,261	18,1375	
0,2655	18,1076	
0,2744	17,6204	
0,276	17,78	
0,276	17,78	
0,2801	17,7522	
0,2773	17,9091	
0,2773	17,9091	
0,2773	17,9091	
0,2807	17,8865	
0,2807	17,8865	
0,2848	17,8581	
0,2997	17,4318	
0,3024	17,5853	
0,3024	17,5853	
0,3062	17,5585	
0,3291	17,2038	
0,2596	18,5365	
0,2604	18,7315	
0,2604	18,7315	
0,2656	18,6974	
0,261	18,8904	
0,261	18,8904	
0,261	18,8904	
0,2653	18,8625	
0,2653	18,8625	
0,2706	18,8275	
0,2616	19,0183	
0,2616	19,0183	
0,2616	19,0183	
0,2616	19,0183	
0,2651	18,9957	
0,2651	18,9957	
0,2651	18,9957	
0,2694	18,9672	
0,2694	18,9672	
0,2748	18,9314	
0,2622	19,1197	
0,2622	19,1197	
0,2622	19,1197	
0,2622	19,1197	
0,2622	19,1197	
0,265	19,1014	
0,265	19,1014	
0,265	19,1014	
0,265	19,1014	
0,2685	19,0784	
0,2685	19,0784	
0,2685	19,0784	
0,2729	19,0495	
0,2729	19,0495	
0,2784	19,0131	
0,2813	18,5835	
0,2828	18,7374	
0,2828	18,7374	
0,2868	18,7104	
0,2841	18,8612	
0,2841	18,8612	
0,2841	18,8612	
0,2873	18,8393	
0,2873	18,8393	
0,2914	18,8118	
0,303	18,22	
0,3059	18,4023	
0,3059	18,4023	
0,3104	18,3704	
0,3084	18,5505	
0,3084	18,5505	
0,3084	18,5505	
0,3121	18,5245	
0,3121	18,5245	
0,3167	18,4918	
0,3304	18,0084	
0,3346	18,1828	
0,3346	18,1828	
0,3387	18,1522	
0,3618	17,7542	
0,2673	19,2453	
0,2684	19,4738	
0,2684	19,4738	
0,2745	19,4337	
0,2693	19,6613	
0,2693	19,6613	
0,2693	19,6613	
0,2743	19,6283	
0,2743	19,6283	
0,2805	19,5869	
0,27	19,813	
0,27	19,813	
0,27	19,813	
0,27	19,813	
0,2741	19,7861	
0,2741	19,7861	
0,2741	19,7861	
0,2793	19,7523	
0,2793	19,7523	
0,2856	19,7098	
0,2708	19,9339	
0,2708	19,9339	
0,2708	19,9339	
0,2708	19,9339	
0,2708	19,9339	
0,2742	19,9121	
0,2742	19,9121	
0,2742	19,9121	
0,2742	19,9121	
0,2783	19,8846	
0,2783	19,8846	
0,2783	19,8846	
0,2835	19,8501	
0,2835	19,8501	
0,29	19,8068	
0,2718	20,0278	
0,2718	20,0278	
0,2718	20,0278	
0,2718	20,0278	
0,2718	20,0278	
0,2718	20,0278	
0,2745	20,0102	
0,2745	20,0102	
0,2745	20,0102	
0,2745	20,0102	
0,2745	20,0102	
0,2778	19,988	
0,2778	19,988	
0,2778	19,988	
0,2778	19,988	
0,2821	19,9601	
0,2821	19,9601	
0,2821	19,9601	
0,2873	19,9251	
0,2873	19,9251	
0,2936	19,8788	
0,2876	19,3377	
0,2894	19,5197	
0,2894	19,5197	
0,2941	19,4877	
0,2909	19,6669	
0,2909	19,6669	
0,2909	19,6669	
0,2948	19,6408	
0,2948	19,6408	
0,2996	19,608	
0,2924	19,784	
0,2924	19,784	
0,2924	19,784	
0,2924	19,784	
0,2955	19,7629	
0,2955	19,7629	
0,2955	19,7629	
0,2994	19,7362	
0,2994	19,7362	
0,3043	19,7028	
0,307	18,9561	
0,3104	19,1707	
0,3104	19,1707	
0,3157	19,133	
0,3132	19,3462	
0,3132	19,3462	
0,3132	19,3462	
0,3176	19,3154	
0,3176	19,3154	
0,323	19,2765	
0,3156	19,488	
0,3156	19,488	
0,3156	19,488	
0,3156	19,488	
0,3191	19,4629	
0,3191	19,4629	
0,3191	19,4629	
0,3236	19,4312	
0,3236	19,4312	
0,3292	19,3915	
0,3324	18,7616	
0,337	18,9673	
0,337	18,9673	
0,342	18,9312	
0,3409	19,1353	
0,3409	19,1353	
0,3409	19,1353	
0,345	19,1057	
0,345	19,1057	
0,35	19,0686	
0,3616	18,5267	
0,3676	18,7222	
0,3676	18,7222	
0,3721	18,6878	
