0,2467	16,0871	
0,2476	16,2018	
0,2476	16,2018	
0,2506	16,1819	
0,2712	15,9091	
0,2526	16,927	
0,2535	17,0643	
0,2535	17,0643	
0,2571	17,0404	
0,2542	17,1748	
0,2542	17,1748	
0,2542	17,1748	
0,2571	17,1555	
0,2571	17,1555	
0,2607	17,1312	
0,2754	16,7614	
0,2772	16,8942	
0,2772	16,8942	
0,2805	16,8711	
0,302	16,5602	
0,2602	17,7249	
0,2612	17,8882	
0,2612	17,8882	
0,2655	17,8597	
0,262	18,0203	
0,262	18,0203	
0,262	18,0203	
0,2655	17,9972	
0,2655	17,9972	
0,2699	17,9681	
0,2628	18,1261	
0,2628	18,1261	
0,2628	18,1261	
0,2628	18,1261	
0,2656	18,1075	
0,2656	18,1075	
0,2656	18,1075	
0,2691	18,0839	
0,2691	18,0839	
0,2735	18,0543	
0,2813	17,5717	
0,2832	17,7299	
0,2832	17,7299	
0,2872	17,7023	
0,2848	17,8578	
0,2848	17,8578	
0,2848	17,8578	
0,2881	17,8354	
0,2881	17,8354	
0,2921	17,8072	
0,3061	17,3848	
0,309	17,537	
0,309	17,537	
0,3128	17,5104	
0,3349	17,1588	
0,2692	18,4746	
0,2705	18,6673	
0,2705	18,6673	
0,2755	18,6336	
0,2715	18,8242	
0,2715	18,8242	
0,2715	18,8242	
0,2757	18,7967	
0,2757	18,7967	
0,2808	18,7621	
0,2725	18,9504	
0,2725	18,9504	
0,2725	18,9504	
0,2725	18,9504	
0,2758	18,928	
0,2758	18,928	
0,2758	18,928	
0,28	18,8999	
0,28	18,8999	
0,2853	18,8646	
0,2734	19,0504	
0,2734	19,0504	
0,2734	19,0504	
0,2734	19,0504	
0,2734	19,0504	
0,2761	19,0324	
0,2761	19,0324	
0,2761	19,0324	
0,2761	19,0324	
0,2795	19,0097	
0,2795	19,0097	
0,2795	19,0097	
0,2837	18,9811	
0,2837	18,9811	
0,289	18,9452	
0,2885	18,3341	
0,2908	18,5211	
0,2908	18,5211	
0,2955	18,4884	
0,2927	18,6731	
0,2927	18,6731	
0,2927	18,6731	
0,2966	18,6465	
0,2966	18,6465	
0,3014	18,6129	
0,2943	18,7954	
0,2943	18,7954	
0,2943	18,7954	
0,2943	18,7954	
0,2974	18,7737	
0,2974	18,7737	
0,2974	18,7737	
0,3014	18,7465	
0,3014	18,7465	
0,3063	18,7123	
0,3114	18,1618	
0,3148	18,3421	
0,3148	18,3421	
0,3192	18,3106	
0,3175	18,4885	
0,3175	18,4885	
0,3175	18,4885	
0,3211	18,4628	
0,3211	18,4628	
0,3256	18,4305	
0,3382	17,9526	
0,3427	18,125	
0,3427	18,125	
0,3467	18,0948	
0,3688	17,701	
0,2794	19,1705	
0,2811	19,3955	
0,2811	19,3955	
0,287	19,356	
0,2826	19,5799	
0,2826	19,5799	
0,2826	19,5799	
0,2874	19,5475	
0,2874	19,5475	
0,2934	19,5068	
0,2838	19,7292	
0,2838	19,7292	
0,2838	19,7292	
0,2838	19,7292	
0,2878	19,7027	
0,2878	19,7027	
0,2878	19,7027	
0,2927	19,6695	
0,2927	19,6695	
0,2989	19,6277	
0,2851	19,848	
0,2851	19,848	
0,2851	19,848	
0,2851	19,848	
0,2851	19,848	
0,2883	19,8265	
0,2883	19,8265	
0,2883	19,8265	
0,2883	19,8265	
0,2923	19,7995	
0,2923	19,7995	
0,2923	19,7995	
0,2973	19,7656	
0,2973	19,7656	
0,3035	19,723	
0,2863	19,9402	
0,2863	19,9402	
0,2863	19,9402	
0,2863	19,9402	
0,2863	19,9402	
0,2863	19,9402	
0,2889	19,9229	
0,2889	19,9229	
0,2889	19,9229	
0,2889	19,9229	
0,2889	19,9229	
0,2922	19,9011	
0,2922	19,9011	
0,2922	19,9011	
0,2922	19,9011	
0,2962	19,8737	
0,2962	19,8737	
0,2962	19,8737	
0,3013	19,8393	
0,3013	19,8393	
0,3074	19,7939	
0,2969	19,0426	
0,2997	19,2615	
0,2997	19,2615	
0,3052	19,2231	
0,302	19,4407	
0,302	19,4407	
0,302	19,4407	
0,3066	19,4092	
0,3066	19,4092	
0,3123	19,3696	
0,304	19,5855	
0,304	19,5855	
0,304	19,5855	
0,304	19,5855	
0,3077	19,5598	
0,3077	19,5598	
0,3077	19,5598	
0,3124	19,5275	
0,3124	19,5275	
0,3181	19,487	
0,3058	19,7007	
0,3058	19,7007	
0,3058	19,7007	
0,3058	19,7007	
0,3058	19,7007	
0,3088	19,6799	
0,3088	19,6799	
0,3088	19,6799	
0,3088	19,6799	
0,3126	19,6537	
0,3126	19,6537	
0,3126	19,6537	
0,3173	19,6208	
0,3173	19,6208	
0,3232	19,5795	
0,3177	18,8855	
0,3216	19,097	
0,3216	19,097	
0,3268	19,0599	
0,3249	19,2699	
0,3249	19,2699	
0,3249	19,2699	
0,3292	19,2395	
0,3292	19,2395	
0,3345	19,2013	
0,3277	19,4095	
0,3277	19,4095	
0,3277	19,4095	
0,3277	19,4095	
0,3312	19,3847	
0,3312	19,3847	
0,3312	19,3847	
0,3355	19,3536	
0,3355	19,3536	
0,3409	19,3145	
0,3423	18,6937	
0,3474	18,8966	
0,3474	18,8966	
0,3522	18,861	
0,3517	19,0621	
0,3517	19,0621	
0,3517	19,0621	
