0,2478	17,7886	
0,2482	17,9539	
0,2482	17,9539	
0,2527	17,925	
0,2486	18,0876	
0,2486	18,0876	
0,2486	18,0876	
0,2522	18,0642	
0,2522	18,0642	
0,2567	18,0347	
0,249	18,1947	
0,249	18,1947	
0,249	18,1947	
0,249	18,1947	
0,2519	18,1758	
0,2519	18,1758	
0,2519	18,1758	
0,2555	18,152	
0,2555	18,152	
0,2601	18,122	
0,2696	17,6337	
0,271	17,7937	
0,271	17,7937	
0,2751	17,7658	
0,2722	17,9231	
0,2722	17,9231	
0,2722	17,9231	
0,2755	17,9004	
0,2755	17,9004	
0,2797	17,8719	
0,2952	17,4447	
0,2976	17,5985	
0,2976	17,5985	
0,3015	17,5717	
0,2534	18,5527	
0,2539	18,7484	
0,2539	18,7484	
0,2591	18,7142	
0,2543	18,9078	
0,2543	18,9078	
0,2543	18,9078	
0,2586	18,8798	
0,2586	18,8798	
0,264	18,8446	
0,2546	19,036	
0,2546	19,036	
0,2546	19,036	
0,2546	19,036	
0,2582	19,0133	
0,2582	19,0133	
0,2582	19,0133	
0,2625	18,9848	
0,2625	18,9848	
0,268	18,9489	
0,2551	19,1377	
0,2551	19,1377	
0,2551	19,1377	
0,2551	19,1377	
0,2551	19,1377	
0,2579	19,1194	
0,2579	19,1194	
0,2579	19,1194	
0,2579	19,1194	
0,2615	19,0963	
0,2615	19,0963	
0,2615	19,0963	
0,2659	19,0673	
0,2659	19,0673	
0,2714	19,0308	
0,2735	18,4101	
0,275	18,5999	
0,275	18,5999	
0,28	18,5667	
0,2763	18,7543	
0,2763	18,7543	
0,2763	18,7543	
0,2803	18,7272	
0,2803	18,7272	
0,2854	18,6931	
0,2774	18,8785	
0,2774	18,8785	
0,2774	18,8785	
0,2774	18,8785	
0,2807	18,8565	
0,2807	18,8565	
0,2807	18,8565	
0,2848	18,8288	
0,2848	18,8288	
0,2899	18,7941	
0,2973	18,2354	
0,30	18,4183	
0,30	18,4183	
0,3046	18,3863	
0,3022	18,5668	
0,3022	18,5668	
0,3022	18,5668	
0,306	18,5407	
0,306	18,5407	
0,3106	18,5079	
0,3251	18,0233	
0,329	18,1981	
0,329	18,1981	
0,3332	18,1675	
0,3568	17,7684	
0,2599	19,2645	
0,2605	19,4939	
0,2605	19,4939	
0,2667	19,4536	
0,261	19,682	
0,261	19,682	
0,261	19,682	
0,2661	19,6489	
0,2661	19,6489	
0,2724	19,6074	
0,2614	19,8344	
0,2614	19,8344	
0,2614	19,8344	
0,2614	19,8344	
0,2656	19,8074	
0,2656	19,8074	
0,2656	19,8074	
0,2708	19,7734	
0,2708	19,7734	
0,2773	19,7307	
0,262	19,9557	
0,262	19,9557	
0,262	19,9557	
0,262	19,9557	
0,262	19,9557	
0,2654	19,9338	
0,2654	19,9338	
0,2654	19,9338	
0,2654	19,9338	
0,2696	19,9062	
0,2696	19,9062	
0,2696	19,9062	
0,2749	19,8716	
0,2749	19,8716	
0,2815	19,8281	
0,2628	20,05	
0,2628	20,05	
0,2628	20,05	
0,2628	20,05	
0,2628	20,05	
0,2628	20,05	
0,2655	20,0323	
0,2655	20,0323	
0,2655	20,0323	
0,2655	20,0323	
0,2655	20,0323	
0,2689	20,01	
0,2689	20,01	
0,2689	20,01	
0,2689	20,01	
0,2732	19,982	
0,2732	19,982	
0,2732	19,982	
0,2785	19,9469	
0,2785	19,9469	
0,285	19,9004	
0,2783	19,1343	
0,28	19,3573	
0,28	19,3573	
0,2858	19,3181	
0,2814	19,5399	
0,2814	19,5399	
0,2814	19,5399	
0,2863	19,5078	
0,2863	19,5078	
0,2922	19,4674	
0,2827	19,6877	
0,2827	19,6877	
0,2827	19,6877	
0,2827	19,6877	
0,2866	19,6615	
0,2866	19,6615	
0,2866	19,6615	
0,2915	19,6285	
0,2915	19,6285	
0,2976	19,5871	
0,2839	19,8053	
0,2839	19,8053	
0,2839	19,8053	
0,2839	19,8053	
0,2839	19,8053	
0,2871	19,784	
0,2871	19,784	
0,2871	19,784	
0,2871	19,784	
0,291	19,7573	
0,291	19,7573	
0,291	19,7573	
0,296	19,7237	
0,296	19,7237	
0,3022	19,6815	
0,3001	18,9743	
0,3031	19,1897	
0,3031	19,1897	
0,3085	19,1519	
0,3056	19,3658	
0,3056	19,3658	
0,3056	19,3658	
0,31	19,3348	
0,31	19,3348	
0,3156	19,2959	
0,3077	19,5081	
0,3077	19,5081	
0,3077	19,5081	
0,3077	19,5081	
0,3113	19,4828	
0,3113	19,4828	
0,3113	19,4828	
0,3159	19,4511	
0,3159	19,4511	
0,3215	19,4112	
0,3259	18,7792	
0,3301	18,9856	
0,3301	18,9856	
0,3352	18,9494	
0,3338	19,1541	
0,3338	19,1541	
0,3338	19,1541	
0,3379	19,1245	
0,3379	19,1245	
0,343	19,0872	
0,3555	18,5436	
0,3612	18,7397	
0,3612	18,7397	
0,3657	18,7052	
0,2671	19,9188	
0,2679	20,1847	
0,2679	20,1847	
0,2751	20,1379	
0,2686	20,4046	
0,2686	20,4046	
0,2686	20,4046	
0,2746	20,3658	
0,2746	20,3658	
0,282	20,3172	
0,2693	20,5838	
0,2693	20,5838	
0,2693	20,5838	
0,2693	20,5838	
0,2742	20,5519	
0,2742	20,5519	
0,2742	20,5519	
0,2803	20,5119	
0,2803	20,5119	
0,2878	20,4618	
0,27	20,7273	
0,27	20,7273	
0,27	20,7273	
0,27	20,7273	
0,27	20,7273	
0,274	20,7013	
0,274	20,7013	
0,274	20,7013	
0,274	20,7013	
0,279	20,6686	
0,279	20,6686	
0,279	20,6686	
0,2852	20,6276	
0,2852	20,6276	
0,2929	20,5763	
0,271	20,8391	
0,271	20,8391	
0,271	20,8391	
0,271	20,8391	
0,271	20,8391	
0,271	20,8391	
0,2743	20,8181	
0,2743	20,8181	
0,2743	20,8181	
0,2743	20,8181	
0,2743	20,8181	
0,2783	20,7916	
0,2783	20,7916	
0,2783	20,7916	
0,2783	20,7916	
0,2834	20,7583	
0,2834	20,7583	
0,2834	20,7583	
0,2896	20,7166	
0,2896	20,7166	
0,2972	20,6616	
0,2751	20,9051	
0,2751	20,9051	
0,2751	20,9051	
0,2751	20,9051	
0,2751	20,9051	
0,2751	20,9051	
0,2784	20,8838	
0,2784	20,8838	
0,2784	20,8838	
0,2784	20,8838	
0,2784	20,8838	
0,2824	20,857	
0,2824	20,857	
0,2824	20,857	
0,2824	20,857	
0,2875	20,8233	
0,2875	20,8233	
0,2875	20,8233	
0,3017	20,7281	
0,2837	19,8012	
0,2857	20,0603	
0,2857	20,0603	
0,2925	20,0147	
0,2874	20,2742	
0,2874	20,2742	
0,2874	20,2742	
0,293	20,2364	
0,293	20,2364	
0,30	20,1891	
0,2889	20,4483	
0,2889	20,4483	
0,2889	20,4483	
0,2889	20,4483	
0,2935	20,4173	
0,2935	20,4173	
0,2935	20,4173	
0,2993	20,3784	
0,2993	20,3784	
0,3064	20,3297	
0,2903	20,5876	
0,2903	20,5876	
0,2903	20,5876	
0,2903	20,5876	
0,2903	20,5876	
0,2941	20,5624	
0,2941	20,5624	
0,2941	20,5624	
0,2941	20,5624	
0,2988	20,5307	
0,2988	20,5307	
0,2988	20,5307	
0,3046	20,4908	
0,3046	20,4908	
0,3119	20,4409	
0,2918	20,6961	
0,2918	20,6961	
0,2918	20,6961	
0,2918	20,6961	
0,2918	20,6961	
0,2918	20,6961	
0,2949	20,6757	
0,2949	20,6757	
0,2949	20,6757	
0,2949	20,6757	
0,2949	20,6757	
0,2987	20,65	
0,2987	20,65	
0,2987	20,65	
0,2987	20,65	
0,3035	20,6177	
0,3035	20,6177	
0,3035	20,6177	
0,3094	20,5772	
0,3094	20,5772	
0,3165	20,5238	
0,3035	19,6563	
0,3068	19,9072	
0,3068	19,9072	
0,3132	19,863	
0,3096	20,114	
0,3096	20,114	
0,3096	20,114	
0,3149	20,0775	
0,3149	20,0775	
0,3214	20,0317	
0,312	20,2821	
0,312	20,2821	
0,312	20,2821	
0,312	20,2821	
0,3164	20,2522	
0,3164	20,2522	
0,3164	20,2522	
0,3217	20,2146	
0,3217	20,2146	
0,3284	20,1675	
0,3143	20,4164	
0,3143	20,4164	
0,3143	20,4164	
0,3143	20,4164	
0,3143	20,4164	
0,3178	20,392	
0,3178	20,392	
0,3178	20,392	
0,3178	20,392	
0,3221	20,3614	
0,3221	20,3614	
0,3221	20,3614	
0,3276	20,323	
0,3276	20,323	
0,3344	20,2748	
0,327	19,4788	
0,3317	19,72	
0,3317	19,72	
0,3376	19,6776	
0,3357	19,9184	
0,3357	19,9184	
0,3357	19,9184	
0,3406	19,8834	
0,3406	19,8834	
0,3466	19,8395	
0,3392	20,0794	
0,3392	20,0794	
0,3392	20,0794	
0,3392	20,0794	
0,3432	20,0508	
0,3432	20,0508	
0,3432	20,0508	
0,3481	20,0148	
0,3481	20,0148	
0,3543	19,9696	
0,3543	19,2633	
0,3605	19,4933	
0,3605	19,4933	
0,3659	19,4528	
0,3659	19,682	
0,3659	19,682	
0,3659	19,682	
0,3703	19,6487	
0,3703	19,6487	
0,3758	19,6069	
0,4203	18,6967	
0,2745	20,5104	
0,2757	20,815	
0,2757	20,815	
0,2839	20,7612	
0,2768	21,0689	
0,2768	21,0689	
0,2768	21,0689	
0,2836	21,0239	
0,2836	21,0239	
0,2921	20,9677	
0,2778	21,2773	
0,2778	21,2773	
0,2778	21,2773	
0,2778	21,2773	
0,2834	21,2401	
0,2834	21,2401	
0,2834	21,2401	
0,2905	21,1935	
0,2905	21,1935	
0,2992	21,1352	
0,2788	21,4452	
0,2788	21,4452	
0,2788	21,4452	
0,2788	21,4452	
0,2788	21,4452	
0,2835	21,4147	
0,2835	21,4147	
0,2835	21,4147	
0,2835	21,4147	
0,2893	21,3764	
0,2893	21,3764	
0,2893	21,3764	
0,2964	21,3285	
0,2964	21,3285	
0,3053	21,2685	
0,2801	21,5766	
0,2801	21,5766	
0,2801	21,5766	
0,2801	21,5766	
0,2801	21,5766	
0,2801	21,5766	
0,2839	21,5519	
0,2839	21,5519	
0,2839	21,5519	
0,2839	21,5519	
0,2839	21,5519	
0,2886	21,5207	
0,2886	21,5207	
0,2886	21,5207	
0,2886	21,5207	
0,2945	21,4816	
0,2945	21,4816	
0,2945	21,4816	
0,3018	21,4326	
0,3018	21,4326	
0,3106	21,3681	
0,285	21,6544	
0,285	21,6544	
0,285	21,6544	
0,285	21,6544	
0,285	21,6544	
0,285	21,6544	
0,2889	21,6292	
0,2889	21,6292	
0,2889	21,6292	
0,2889	21,6292	
0,2889	21,6292	
0,2936	21,5975	
0,2936	21,5975	
0,2936	21,5975	
0,2936	21,5975	
0,2996	21,5578	
0,2996	21,5578	
0,2996	21,5578	
0,316	21,4459	
0,2903	21,7029	
0,2903	21,7029	
0,2903	21,7029	
0,2903	21,7029	
0,2903	21,7029	
0,2903	21,7029	
0,2941	21,6775	
