0,2503	17,7636	
0,2509	17,9281	
0,2509	17,9281	
0,2553	17,8994	
0,2514	18,0611	
0,2514	18,0611	
0,2514	18,0611	
0,255	18,0378	
0,255	18,0378	
0,2594	18,0085	
0,2518	18,1677	
0,2518	18,1677	
0,2518	18,1677	
0,2518	18,1677	
0,2547	18,1489	
0,2547	18,1489	
0,2547	18,1489	
0,2583	18,1252	
0,2583	18,1252	
0,2629	18,0954	
0,2719	17,6094	
0,2735	17,7687	
0,2735	17,7687	
0,2776	17,7409	
0,2747	17,8974	
0,2747	17,8974	
0,2747	17,8974	
0,2781	17,8749	
0,2781	17,8749	
0,2822	17,8465	
0,2973	17,4213	
0,2999	17,5745	
0,2999	17,5745	
0,3037	17,5477	
0,3267	17,1939	
0,2565	18,5237	
0,2572	18,7182	
0,2572	18,7182	
0,2624	18,6842	
0,2577	18,8766	
0,2577	18,8766	
0,2577	18,8766	
0,262	18,8488	
0,262	18,8488	
0,2673	18,8139	
0,2582	19,0041	
0,2582	19,0041	
0,2582	19,0041	
0,2582	19,0041	
0,2617	18,9815	
0,2617	18,9815	
0,2617	18,9815	
0,266	18,9531	
0,266	18,9531	
0,2714	18,9175	
0,2588	19,1051	
0,2588	19,1051	
0,2588	19,1051	
0,2588	19,1051	
0,2588	19,1051	
0,2616	19,0869	
0,2616	19,0869	
0,2616	19,0869	
0,2616	19,0869	
0,2651	19,064	
0,2651	19,064	
0,2651	19,064	
0,2694	19,0351	
0,2694	19,0351	
0,2749	18,9989	
0,2781	18,5706	
0,2795	18,7241	
0,2795	18,7241	
0,2835	18,6972	
0,2807	18,8475	
0,2807	18,8475	
0,2807	18,8475	
0,2839	18,8257	
0,2839	18,8257	
0,288	18,7982	
0,30	18,2081	
0,3028	18,39	
0,3028	18,39	
0,3073	18,3582	
0,3051	18,5377	
0,3051	18,5377	
0,3051	18,5377	
0,3088	18,5118	
0,3088	18,5118	
0,3135	18,4792	
0,3275	17,9972	
0,3315	18,171	
0,3315	18,171	
0,3356	18,1406	
0,3589	17,7435	
0,2636	19,231	
0,2645	19,4588	
0,2645	19,4588	
0,2706	19,4188	
0,2652	19,6456	
0,2652	19,6456	
0,2652	19,6456	
0,2702	19,6127	
0,2702	19,6127	
0,2764	19,5714	
0,2658	19,7968	
0,2658	19,7968	
0,2658	19,7968	
0,2658	19,7968	
0,2699	19,77	
0,2699	19,77	
0,2699	19,77	
0,275	19,7362	
0,275	19,7362	
0,2814	19,6939	
0,2665	19,9172	
0,2665	19,9172	
0,2665	19,9172	
0,2665	19,9172	
0,2665	19,9172	
0,2698	19,8954	
0,2698	19,8954	
0,2698	19,8954	
0,2698	19,8954	
0,274	19,8681	
0,274	19,8681	
0,274	19,8681	
0,2792	19,8337	
0,2792	19,8337	
0,2857	19,7905	
0,2674	20,0107	
0,2674	20,0107	
0,2674	20,0107	
0,2674	20,0107	
0,2674	20,0107	
0,2674	20,0107	
0,2701	19,9931	
0,2701	19,9931	
0,2701	19,9931	
0,2701	19,9931	
0,2701	19,9931	
0,2734	19,971	
0,2734	19,971	
0,2734	19,971	
0,2734	19,971	
0,2776	19,9433	
0,2776	19,9433	
0,2776	19,9433	
0,2829	19,9084	
0,2829	19,9084	
0,2892	19,8623	
0,2818	19,1017	
0,2837	19,3231	
0,2837	19,3231	
0,2895	19,2843	
0,2854	19,5045	
0,2854	19,5045	
0,2854	19,5045	
0,2901	19,4726	
0,2901	19,4726	
0,296	19,4325	
0,2868	19,6512	
0,2868	19,6512	
0,2868	19,6512	
0,2868	19,6512	
0,2906	19,6252	
0,2906	19,6252	
0,2906	19,6252	
0,2955	19,5924	
0,2955	19,5924	
0,3015	19,5514	
0,2881	19,7679	
0,2881	19,7679	
0,2881	19,7679	
0,2881	19,7679	
0,2881	19,7679	
0,2912	19,7468	
0,2912	19,7468	
0,2912	19,7468	
0,2912	19,7468	
0,2951	19,7203	
0,2951	19,7203	
0,2951	19,7203	
0,30	19,6869	
0,30	19,6869	
0,3061	19,645	
