0,229	15,2192	
0,2302	16,032	
0,231	16,1451	
0,231	16,1451	
0,2339	16,1255	
0,2544	15,8563	
0,2349	16,8613	
0,2356	16,9964	
0,2356	16,9964	
0,2392	16,9729	
0,2362	17,1051	
0,2362	17,1051	
0,2362	17,1051	
0,2391	17,0861	
0,2391	17,0861	
0,2427	17,0622	
0,2576	16,6982	
0,2591	16,8289	
0,2591	16,8289	
0,2624	16,8062	
0,284	16,4999	
0,2412	17,647	
0,2419	17,8073	
0,2419	17,8073	
0,2462	17,7794	
0,2426	17,9369	
0,2426	17,9369	
0,2426	17,9369	
0,246	17,9142	
0,246	17,9142	
0,2503	17,8857	
0,2431	18,0406	
0,2431	18,0406	
0,2431	18,0406	
0,2431	18,0406	
0,2459	18,0223	
0,2459	18,0223	
0,2459	18,0223	
0,2494	17,9993	
0,2494	17,9993	
0,2538	17,9702	
0,2621	17,4966	
0,2638	17,652	
0,2638	17,652	
0,2677	17,6249	
0,2651	17,7775	
0,2651	17,7775	
0,2651	17,7775	
0,2684	17,7555	
0,2684	17,7555	
0,2724	17,7278	
0,2867	17,3129	
0,2894	17,4625	
0,2894	17,4625	
0,2931	17,4364	
0,3153	17,0906	
0,2486	18,3832	
0,2495	18,5717	
0,2495	18,5717	
0,2545	18,5387	
0,2503	18,725	
0,2503	18,725	
0,2503	18,725	
0,2544	18,6981	
0,2544	18,6981	
0,2595	18,6643	
0,251	18,8483	
0,251	18,8483	
0,251	18,8483	
0,251	18,8483	
0,2543	18,8265	
0,2543	18,8265	
0,2543	18,8265	
0,2584	18,799	
0,2584	18,799	
0,2636	18,7645	
0,2517	18,9459	
0,2517	18,9459	
0,2517	18,9459	
0,2517	18,9459	
0,2517	18,9459	
0,2544	18,9283	
0,2544	18,9283	
0,2544	18,9283	
0,2544	18,9283	
0,2577	18,9061	
0,2577	18,9061	
0,2577	18,9061	
0,2619	18,8783	
0,2619	18,8783	
0,2671	18,8432	
0,2677	18,2456	
0,2696	18,4287	
0,2696	18,4287	
0,2743	18,3967	
0,2712	18,5774	
0,2712	18,5774	
0,2712	18,5774	
0,275	18,5513	
0,275	18,5513	
0,2798	18,5185	
0,2725	18,6969	
0,2725	18,6969	
0,2725	18,6969	
0,2725	18,6969	
0,2756	18,6757	
0,2756	18,6757	
0,2756	18,6757	
0,2795	18,6491	
0,2795	18,6491	
0,2844	18,6157	
0,2905	18,0768	
0,2934	18,2535	
0,2934	18,2535	
0,2978	18,2226	
0,2958	18,3968	
0,2958	18,3968	
0,2958	18,3968	
0,2994	18,3716	
0,2994	18,3716	
0,3038	18,34	
0,317	17,8716	
0,3211	18,0407	
0,3211	18,0407	
0,3251	18,0111	
0,3474	17,6246	
0,257	19,0642	
0,2582	19,2836	
0,2582	19,2836	
0,264	19,2451	
0,2592	19,4632	
0,2592	19,4632	
0,2592	19,4632	
0,264	19,4316	
0,264	19,4316	
0,2699	19,392	
0,2601	19,6083	
0,2601	19,6083	
0,2601	19,6083	
0,2601	19,6083	
0,264	19,5826	
0,264	19,5826	
0,264	19,5826	
0,2689	19,5502	
0,2689	19,5502	
0,2749	19,5096	
0,261	19,7238	
0,261	19,7238	
0,261	19,7238	
0,261	19,7238	
0,261	19,7238	
