0,2591	17,741	
0,26	17,9047	
0,26	17,9047	
0,2643	17,8762	
0,2608	18,0372	
0,2608	18,0372	
0,2608	18,0372	
0,2643	18,0141	
0,2643	18,0141	
0,2687	17,9849	
0,2615	18,1433	
0,2615	18,1433	
0,2615	18,1433	
0,2615	18,1433	
0,2643	18,1246	
0,2643	18,1246	
0,2643	18,1246	
0,2679	18,101	
0,2679	18,101	
0,2723	18,0713	
0,2803	17,5874	
0,2822	17,746	
0,2822	17,746	
0,2862	17,7183	
0,2837	17,8742	
0,2837	17,8742	
0,2837	17,8742	
0,287	17,8518	
0,287	17,8518	
0,2911	17,8235	
0,3053	17,40	
0,3081	17,5526	
0,3081	17,5526	
0,3119	17,526	
0,3342	17,1734	
0,2673	18,4959	
0,2685	18,6893	
0,2685	18,6893	
0,2736	18,6555	
0,2695	18,8468	
0,2695	18,8468	
0,2695	18,8468	
0,2737	18,8192	
0,2737	18,8192	
0,2789	18,7845	
0,2703	18,9736	
0,2703	18,9736	
0,2703	18,9736	
0,2703	18,9736	
0,2737	18,9511	
0,2737	18,9511	
0,2737	18,9511	
0,278	18,9229	
0,278	18,9229	
0,2832	18,8875	
0,2712	19,074	
0,2712	19,074	
0,2712	19,074	
0,2712	19,074	
0,2712	19,074	
0,2739	19,0559	
0,2739	19,0559	
0,2739	19,0559	
0,2739	19,0559	
0,2773	19,0331	
0,2773	19,0331	
0,2773	19,0331	
0,2816	19,0045	
0,2816	19,0045	
0,287	18,9684	
0,2868	18,3548	
0,289	18,5425	
0,289	18,5425	
0,2938	18,5097	
0,2908	18,6952	
0,2908	18,6952	
0,2908	18,6952	
0,2947	18,6684	
0,2947	18,6684	
0,2996	18,6347	
0,2923	18,8179	
0,2923	18,8179	
0,2923	18,8179	
0,2923	18,8179	
0,2955	18,7962	
0,2955	18,7962	
0,2955	18,7962	
0,2995	18,7689	
0,2995	18,7689	
0,3044	18,7345	
0,3099	18,1819	
0,3131	18,3629	
0,3131	18,3629	
0,3176	18,3312	
0,3158	18,5098	
0,3158	18,5098	
0,3158	18,5098	
0,3195	18,484	
0,3195	18,484	
0,324	18,4516	
0,3368	17,972	
