1529.651	-44.0226357549
1530.438	-44.0204046484
1531.226	-44.0234492003
1532.013	-44.0253434415
1532.8	-44.0233873035
1533.587	-44.0241156307
1534.342	-44.023237413
1535.096	-44.0263648998
1535.883	-44.0244050278
1536.638	-44.023185552
1537.425	-44.0290391912
1538.278	-44.0217508244
1538.966	-44.0208000777
1539.852	-44.022040656
1540.639	-44.0261230186
1541.426	-44.0229932069
1542.214	-44.0224277745
1543.001	-44.0249415157
1543.788	-44.0296410266
1544.608	-44.0233703073
1545.395	-44.0198000796
1546.182	-44.0212376923
1547.002	-44.0247472984
1547.822	-44.0233677414
1548.61	-44.0240962406
1549.397	-44.0232302884
1550.02	-44.0256804118
1550.971	-44.0244887124
1551.758	-44.0208686017
1552.578	-44.0277479123
1553.398	-44.0239705443
1554.153	-44.020468054
1555.038	-44.022065867
1555.858	-44.0259895757
1556.613	-44.0229644541
1557.433	-44.0223995184
1558.187	-44.024413951
1559.04	-44.029496874
1559.794	-44.0228252757
1560.713	-44.0222995115
