1529.651	-18.0226357549
1530.438	-18.0204046484
1531.226	-18.0234492003
1532.013	-18.0253434415
1532.8	-18.0233873035
1533.587	-18.0241156307
1534.342	-18.023237413
1535.096	-18.0263648998
1535.883	-18.0244050278
1536.638	-18.023185552
1537.425	-18.0290391912
1538.278	-18.0217508244
1538.966	-18.0208000777
1539.852	-18.022040656
1540.639	-18.0261230186
1541.426	-18.0229932069
1542.214	-18.0224277745
1543.001	-18.0249415157
1543.788	-18.0296410266
1544.608	-18.0233703073
1545.395	-18.0198000796
1546.182	-18.0212376923
1547.002	-18.0247472984
1547.822	-18.0233677414
1548.61	-18.0240962406
1549.397	-18.0232302884
1550.02	-18.0256804118
1550.971	-18.0244887124
1551.758	-18.0208686017
1552.578	-18.0277479123
1553.398	-18.0239705443
1554.153	-18.020468054
1555.038	-18.022065867
1555.858	-18.0259895757
1556.613	-18.0229644541
1557.433	-18.0223995184
1558.187	-18.024413951
1559.04	-18.029496874
1559.794	-18.0228252757
1560.713	-18.0222995115
