1529.651	7.21073107094
1530.438	7.29644452408
1531.226	7.3640431429
1532.013	7.41002718681
1532.8	7.43447920359
1533.587	7.43975242914
1534.342	7.42798597655
1535.096	7.37624434574
1535.883	7.34619993409
1536.638	7.31381132808
1537.425	7.28079756171
1538.278	7.22359703282
1538.966	7.22619323704
1539.852	7.17911971205
1540.639	7.18780771166
1541.426	7.14498987922
1542.214	7.13071682631
1543.001	7.11404755306
1543.788	7.06562573495
1544.608	7.03706981838
1545.395	6.997447641
1546.182	6.94391453604
1547.002	6.87690470864
1547.822	6.80003285646
1548.61	6.69209893761
1549.397	6.61519709484
1550.02	6.55409205678
1550.971	6.51945227382
1551.758	6.5209044478
1552.578	6.56793185198
1553.398	6.65199115052
1554.153	6.76511863169
1555.038	6.93845523916
1555.858	7.11932195936
1556.613	7.24491980441
1557.433	7.36014564479
1558.187	7.36751420603
1559.04	7.2788982624
1559.794	7.13610202553
1560.713	6.92208538774
