1529.651	-33.0226357549
1530.438	-33.0204046484
1531.226	-33.0234492003
1532.013	-33.0253434415
1532.8	-33.0233873035
1533.587	-33.0241156307
1534.342	-33.023237413
1535.096	-33.0263648998
1535.883	-33.0244050278
1536.638	-33.023185552
1537.425	-33.0290391912
1538.278	-33.0217508244
1538.966	-33.0208000777
1539.852	-33.022040656
1540.639	-33.0261230186
1541.426	-33.0229932069
1542.214	-33.0224277745
1543.001	-33.0249415157
1543.788	-33.0296410266
1544.608	-33.0233703073
1545.395	-33.0198000796
1546.182	-33.0212376923
1547.002	-33.0247472984
1547.822	-33.0233677414
1548.61	-33.0240962406
1549.397	-33.0232302884
1550.02	-33.0256804118
1550.971	-33.0244887124
1551.758	-33.0208686017
1552.578	-33.0277479123
1553.398	-33.0239705443
1554.153	-33.020468054
1555.038	-33.022065867
1555.858	-33.0259895757
1556.613	-33.0229644541
1557.433	-33.0223995184
1558.187	-33.024413951
1559.04	-33.029496874
1559.794	-33.0228252757
1560.713	-33.0222995115
