1529.651	-9.1535440389
1530.438	-9.1542728971
1531.226	-9.16029241598
1532.013	-9.16514335171
1532.8	-9.1661393176
1533.587	-9.16983099449
1534.342	-9.17192730698
1535.096	-9.17805961983
1535.883	-9.17916070423
1536.638	-9.18108561571
1537.425	-9.19019507957
1538.278	-9.1862893216
1538.966	-9.18884159286
1539.852	-9.19372557813
1540.639	-9.20162253735
1541.426	-9.20246512595
1542.214	-9.20600440567
1543.001	-9.21273263518
1543.788	-9.22172867984
1544.608	-9.21980217406
1545.395	-9.22056651894
1546.182	-9.22629278021
1547.002	-9.23400970185
1547.822	-9.23672563151
1548.61	-9.24150209384
1549.397	-9.24483059864
1550.02	-9.25187136289
1550.971	-9.25598075329
1551.758	-9.25877950599
1552.578	-9.27360633245
1553.398	-9.27956825535
1554.153	-9.28766055923
1555.038	-9.30238540293
1555.858	-9.32022293732
1556.613	-9.33100853153
1557.433	-9.34333378964
1558.187	-9.35673267947
1559.04	-9.37140008129
1559.794	-9.37238334774
1560.713	-9.37752973289
