1529.651	-24.0226357549
1530.438	-24.0204046484
1531.226	-24.0234492003
1532.013	-24.0253434415
1532.8	-24.0233873035
1533.587	-24.0241156307
1534.342	-24.023237413
1535.096	-24.0263648998
1535.883	-24.0244050278
1536.638	-24.023185552
1537.425	-24.0290391912
1538.278	-24.0217508244
1538.966	-24.0208000777
1539.852	-24.022040656
1540.639	-24.0261230186
1541.426	-24.0229932069
1542.214	-24.0224277745
1543.001	-24.0249415157
1543.788	-24.0296410266
1544.608	-24.0233703073
1545.395	-24.0198000796
1546.182	-24.0212376923
1547.002	-24.0247472984
1547.822	-24.0233677414
1548.61	-24.0240962406
1549.397	-24.0232302884
1550.02	-24.0256804118
1550.971	-24.0244887124
1551.758	-24.0208686017
1552.578	-24.0277479123
1553.398	-24.0239705443
1554.153	-24.020468054
1555.038	-24.022065867
1555.858	-24.0259895757
1556.613	-24.0229644541
1557.433	-24.0223995184
1558.187	-24.024413951
1559.04	-24.029496874
1559.794	-24.0228252757
1560.713	-24.0222995115
