1529.651	-29.0226357549
1530.438	-29.0204046484
1531.226	-29.0234492003
1532.013	-29.0253434415
1532.8	-29.0233873035
1533.587	-29.0241156307
1534.342	-29.023237413
1535.096	-29.0263648998
1535.883	-29.0244050278
1536.638	-29.023185552
1537.425	-29.0290391912
1538.278	-29.0217508244
1538.966	-29.0208000777
1539.852	-29.022040656
1540.639	-29.0261230186
1541.426	-29.0229932069
1542.214	-29.0224277745
1543.001	-29.0249415157
1543.788	-29.0296410266
1544.608	-29.0233703073
1545.395	-29.0198000796
1546.182	-29.0212376923
1547.002	-29.0247472984
1547.822	-29.0233677414
1548.61	-29.0240962406
1549.397	-29.0232302884
1550.02	-29.0256804118
1550.971	-29.0244887124
1551.758	-29.0208686017
1552.578	-29.0277479123
1553.398	-29.0239705443
1554.153	-29.020468054
1555.038	-29.022065867
1555.858	-29.0259895757
1556.613	-29.0229644541
1557.433	-29.0223995184
1558.187	-29.024413951
1559.04	-29.029496874
1559.794	-29.0228252757
1560.713	-29.0222995115
