1529.651	-39.0226357549
1530.438	-39.0204046484
1531.226	-39.0234492003
1532.013	-39.0253434415
1532.8	-39.0233873035
1533.587	-39.0241156307
1534.342	-39.023237413
1535.096	-39.0263648998
1535.883	-39.0244050278
1536.638	-39.023185552
1537.425	-39.0290391912
1538.278	-39.0217508244
1538.966	-39.0208000777
1539.852	-39.022040656
1540.639	-39.0261230186
1541.426	-39.0229932069
1542.214	-39.0224277745
1543.001	-39.0249415157
1543.788	-39.0296410266
1544.608	-39.0233703073
1545.395	-39.0198000796
1546.182	-39.0212376923
1547.002	-39.0247472984
1547.822	-39.0233677414
1548.61	-39.0240962406
1549.397	-39.0232302884
1550.02	-39.0256804118
1550.971	-39.0244887124
1551.758	-39.0208686017
1552.578	-39.0277479123
1553.398	-39.0239705443
1554.153	-39.020468054
1555.038	-39.022065867
1555.858	-39.0259895757
1556.613	-39.0229644541
1557.433	-39.0223995184
1558.187	-39.024413951
1559.04	-39.029496874
1559.794	-39.0228252757
1560.713	-39.0222995115
