1529.651	-15.9381926032
1530.438	-15.9579705945
1531.226	-15.9819126643
1532.013	-16.0035070161
1532.8	-16.0201229192
1533.587	-16.0385124331
1534.342	-16.0545014612
1535.096	-16.0739890727
1535.883	-16.0883772324
1536.638	-16.1038383106
1537.425	-16.1269493299
1538.278	-16.1377438504
1538.966	-16.1558510116
1539.852	-16.1772001014
1540.639	-16.2024698014
1541.426	-16.2215667593
1542.214	-16.2440869973
1543.001	-16.2702073127
1543.788	-16.2987236593
1544.608	-16.3161360853
1545.395	-16.3355575018
1546.182	-16.3588600516
1547.002	-16.3828283704
1547.822	-16.4004407055
1548.61	-16.4193117458
1549.397	-16.4373325277
1550.02	-16.4616553089
1550.971	-16.4880367332
1551.758	-16.5209566537
1552.578	-16.5765737254
1553.398	-16.6357095465
1554.153	-16.7091653515
1555.038	-16.7985486836
1555.858	-16.8949034608
1556.613	-16.981730116
1557.433	-17.0621158487
1558.187	-17.131997783
1559.04	-17.1899764438
1559.794	-17.220672841
1560.713	-17.2421399283
