1529.651	-11.4301595685
1530.438	-11.4376379174
1531.226	-11.4500860746
1532.013	-11.4610159866
1532.8	-11.4677630949
1533.587	-11.476942977
1534.342	-11.4842985404
1535.096	-11.4955466678
1535.883	-11.5017668311
1536.638	-11.5089176225
1537.425	-11.5234341018
1538.278	-11.5251899862
1538.966	-11.5337018048
1539.852	-11.5448673826
1540.639	-11.5593799583
1541.426	-11.5671590029
1542.214	-11.5779002442
1543.001	-11.5919950372
1543.788	-11.6084291632
1544.608	-11.6139069466
1545.395	-11.6218742254
1546.182	-11.6344708317
1547.002	-11.6486400868
1547.822	-11.6573690872
1548.61	-11.6679063258
1549.397	-11.6772294315
1550.02	-11.6911795289
1550.971	-11.7039388235
1551.758	-11.7181260997
1552.578	-11.7480674465
1553.398	-11.7734808597
1554.153	-11.8053244673
1555.038	-11.8471300271
1555.858	-11.893493127
1556.613	-11.9320430321
1557.433	-11.9694385625
1558.187	-12.0039271447
1559.04	-12.0351162056
1559.794	-12.0478809666
1560.713	-12.0601052102
