1529.651	-12.0226357549
1530.438	-12.0204046484
1531.226	-12.0234492003
1532.013	-12.0253434415
1532.8	-12.0233873035
1533.587	-12.0241156307
1534.342	-12.023237413
1535.096	-12.0263648998
1535.883	-12.0244050278
1536.638	-12.023185552
1537.425	-12.0290391912
1538.278	-12.0217508244
1538.966	-12.0208000777
1539.852	-12.022040656
1540.639	-12.0261230186
1541.426	-12.0229932069
1542.214	-12.0224277745
1543.001	-12.0249415157
1543.788	-12.0296410266
1544.608	-12.0233703073
1545.395	-12.0198000796
1546.182	-12.0212376923
1547.002	-12.0247472984
1547.822	-12.0233677414
1548.61	-12.0240962406
1549.397	-12.0232302884
1550.02	-12.0256804118
1550.971	-12.0244887124
1551.758	-12.0208686017
1552.578	-12.0277479123
1553.398	-12.0239705443
1554.153	-12.020468054
1555.038	-12.022065867
1555.858	-12.0259895757
1556.613	-12.0229644541
1557.433	-12.0223995184
1558.187	-12.024413951
1559.04	-12.029496874
1559.794	-12.0228252757
1560.713	-12.0222995115
