1529.651	-30.0226357549
1530.438	-30.0204046484
1531.226	-30.0234492003
1532.013	-30.0253434415
1532.8	-30.0233873035
1533.587	-30.0241156307
1534.342	-30.023237413
1535.096	-30.0263648998
1535.883	-30.0244050278
1536.638	-30.023185552
1537.425	-30.0290391912
1538.278	-30.0217508244
1538.966	-30.0208000777
1539.852	-30.022040656
1540.639	-30.0261230186
1541.426	-30.0229932069
1542.214	-30.0224277745
1543.001	-30.0249415157
1543.788	-30.0296410266
1544.608	-30.0233703073
1545.395	-30.0198000796
1546.182	-30.0212376923
1547.002	-30.0247472984
1547.822	-30.0233677414
1548.61	-30.0240962406
1549.397	-30.0232302884
1550.02	-30.0256804118
1550.971	-30.0244887124
1551.758	-30.0208686017
1552.578	-30.0277479123
1553.398	-30.0239705443
1554.153	-30.020468054
1555.038	-30.022065867
1555.858	-30.0259895757
1556.613	-30.0229644541
1557.433	-30.0223995184
1558.187	-30.024413951
1559.04	-30.029496874
1559.794	-30.0228252757
1560.713	-30.0222995115
