1529.651	-11.6034869716
1530.438	-11.6147616388
1531.226	-11.6307535301
1532.013	-11.6449674869
1532.8	-11.6547493244
1533.587	-11.6667571343
1534.342	-11.6767598648
1535.096	-11.6905310744
1535.883	-11.6992508182
1536.638	-11.7089441312
1537.425	-11.7260900222
1538.278	-11.7306120075
1538.966	-11.7420620304
1539.852	-11.7563473896
1540.639	-11.7741561432
1541.426	-11.7854040146
1542.214	-11.7997559812
1543.001	-11.8175365995
1543.788	-11.837672659
1544.608	-11.8468052517
1545.395	-11.8582769035
1546.182	-11.8741442766
1547.002	-11.8913016739
1547.822	-11.9027340217
1548.61	-11.9158033149
1549.397	-11.9277696297
1550.02	-11.9448799083
1550.971	-11.961803418
1551.758	-11.9817342533
1552.578	-12.019565146
1553.398	-12.0553581896
1554.153	-12.1000149939
1555.038	-12.156473296
1555.858	-12.2182300335
1556.613	-12.2716383296
1557.433	-12.3222547398
1558.187	-12.3676128693
1559.04	-12.4070055579
1559.794	-12.4252397598
1560.713	-12.440248955
