1529.651	5.788873562
1530.438	5.83451564846
1531.226	5.8746040893
1532.013	5.90388558275
1532.8	5.92309600441
1533.587	5.93321743984
1534.342	5.93526118984
1535.096	5.90482947664
1535.883	5.89916491422
1536.638	5.89267055966
1537.425	5.88616003823
1538.278	5.85534012037
1538.966	5.88047857686
1539.852	5.8545844411
1540.639	5.88267275379
1541.426	5.85933919748
1542.214	5.86315721141
1543.001	5.86560383422
1543.788	5.83931337253
1544.608	5.83622433583
1545.395	5.82767181353
1546.182	5.81251658943
1547.002	5.79152487052
1547.822	5.76678616507
1548.61	5.71486597781
1549.397	5.69284033562
1550.02	5.67970718869
1550.971	5.6801946661
1551.758	5.69826174478
1552.578	5.73754608534
1553.398	5.79615130253
1554.153	5.85245288912
1555.038	5.94987997908
1555.858	6.05054312639
1556.613	6.11168088305
1557.433	6.19299306025
1558.187	6.20726702492
1559.04	6.16163166107
1559.794	6.09823522623
1560.713	5.98840156742
