1529.651	-12.2810514707
1530.438	-12.2853146641
1531.226	-12.2947271325
1532.013	-12.3028113613
1532.8	-12.3068930735
1533.587	-12.3135546713
1534.342	-12.3185202872
1535.096	-12.3274629095
1535.883	-12.3313854128
1536.638	-12.336194028
1537.425	-12.3482876049
1538.278	-12.3475017256
1538.966	-12.3533281748
1539.852	-12.3616548045
1540.639	-12.3731735776
1541.426	-12.3778088825
1542.214	-12.3852826647
1543.001	-12.3960380753
1543.788	-12.4091077128
1544.608	-12.4112475237
1545.395	-12.415986551
1546.182	-12.4255306235
1547.002	-12.4368641038
1547.822	-12.4429805774
1548.61	-12.4510363794
1549.397	-12.4577742212
1550.02	-12.4687025141
1550.971	-12.4776018359
1551.758	-12.4866103114
1552.578	-12.5095792406
1553.398	-12.5259329298
1554.153	-12.5466647753
1555.038	-12.5757847876
1555.858	-12.6088007783
1556.613	-12.6344058505
1557.433	-12.6601843838
1558.187	-12.6849939008
1559.04	-12.7087191792
1559.794	-12.7163007721
1560.713	-12.7255972056
