1529.651	-22.0226357549
1530.438	-22.0204046484
1531.226	-22.0234492003
1532.013	-22.0253434415
1532.8	-22.0233873035
1533.587	-22.0241156307
1534.342	-22.023237413
1535.096	-22.0263648998
1535.883	-22.0244050278
1536.638	-22.023185552
1537.425	-22.0290391912
1538.278	-22.0217508244
1538.966	-22.0208000777
1539.852	-22.022040656
1540.639	-22.0261230186
1541.426	-22.0229932069
1542.214	-22.0224277745
1543.001	-22.0249415157
1543.788	-22.0296410266
1544.608	-22.0233703073
1545.395	-22.0198000796
1546.182	-22.0212376923
1547.002	-22.0247472984
1547.822	-22.0233677414
1548.61	-22.0240962406
1549.397	-22.0232302884
1550.02	-22.0256804118
1550.971	-22.0244887124
1551.758	-22.0208686017
1552.578	-22.0277479123
1553.398	-22.0239705443
1554.153	-22.020468054
1555.038	-22.022065867
1555.858	-22.0259895757
1556.613	-22.0229644541
1557.433	-22.0223995184
1558.187	-22.024413951
1559.04	-22.029496874
1559.794	-22.0228252757
1560.713	-22.0222995115
