1529.651	4.92160805827
1530.438	4.92368366725
1531.226	4.92049923994
1532.013	4.91848112846
1532.8	4.92032925072
1533.587	4.91950632263
1534.342	4.92030183096
1535.096	4.91710046083
1535.883	4.91898932251
1536.638	4.920137752
1537.425	4.91421111058
1538.278	4.9214204267
1538.966	4.92228514814
1539.852	4.92095099677
1540.639	4.91676892034
1541.426	4.91979234974
1542.214	4.92024629229
1543.001	4.91761941152
1543.788	4.91280922958
1544.608	4.91897144101
1545.395	4.92244360079
1546.182	4.92092144294
1547.002	4.91734294517
1547.822	4.91866859707
1548.61	4.9178956739
1549.397	4.91871437564
1550.02	4.91619550911
1550.971	4.91727461742
1551.758	4.92071415204
1552.578	4.91356016317
1553.398	4.91695911669
1554.153	4.91997985605
1555.038	4.91782710347
1555.858	4.91332505063
1556.613	4.91580173172
1557.433	4.91589673306
1558.187	4.91351859797
1559.04	4.908191441
1559.794	4.9147337291
1560.713	4.91524613271
