1529.651	-7.26400108262
1530.438	-7.26673825093
1531.226	-7.27468013868
1532.013	-7.28135757238
1532.8	-7.28409093547
1533.587	-7.28944946092
1534.342	-7.29315129207
1535.096	-7.3008521042
1535.883	-7.30352596855
1536.638	-7.30705767361
1537.425	-7.31782978965
1538.278	-7.31566329181
1538.966	-7.32004288129
1539.852	-7.32684995878
1540.639	-7.33677089741
1541.426	-7.33973395209
1542.214	-7.34547367323
1543.001	-7.35445360461
1543.788	-7.36572576836
1544.608	-7.36606900909
1545.395	-7.36904803531
1546.182	-7.37689607555
1547.002	-7.38661659335
1547.822	-7.39121033958
1548.61	-7.39779338232
1549.397	-7.40300070148
1550.02	-7.41219202932
1550.971	-7.41896636677
1551.758	-7.42523964893
1552.578	-7.44464315809
1553.398	-7.45646815952
1554.153	-7.47169916642
1555.038	-7.49455778494
1555.858	-7.52096830406
1556.613	-7.54011439245
1557.433	-7.56001533698
1558.187	-7.57982018125
1559.04	-7.59954351855
1559.794	-7.60418377108
1560.713	-7.61159231077
