1529.651	2.92267138706
1530.438	2.92473485954
1531.226	2.92153814788
1532.013	2.91950774793
1532.8	2.92134351907
1533.587	2.92050812067
1534.342	2.92129104716
1535.096	2.91807691703
1535.883	2.91995275807
1536.638	2.92108780257
1537.425	2.91514729941
1538.278	2.92234222973
1538.966	2.92319207547
1539.852	2.92184247364
1540.639	2.91764423004
1541.426	2.92065083652
1542.214	2.92108740404
1543.001	2.9184426766
1543.788	2.91361427721
1544.608	2.91975804945
1545.395	2.92321175899
1546.182	2.92167128144
1547.002	2.91807473849
1547.822	2.91938275668
1548.61	2.91859235852
1549.397	2.91939295946
1550.02	2.9168543696
1550.971	2.91791086777
1551.758	2.92132324995
1552.578	2.91413590829
1553.398	2.91749427667
1554.153	2.92046680466
1555.038	2.91825952037
1555.858	2.91369961402
1556.613	2.91611873148
1557.433	2.91615981107
1558.187	2.91373379762
1559.04	2.90836593396
1559.794	2.91487541574
1560.713	2.91536307341
