1529.651	-11.2057446057
1530.438	-11.2080929119
1531.226	-11.2156717165
1532.013	-11.2220128428
1532.8	-11.2244355716
1533.587	-11.2295047283
1534.342	-11.2329357591
1535.096	-11.2403785511
1535.883	-11.2427968342
1536.638	-11.2460685854
1537.425	-11.2565718605
1538.278	-11.2541225437
1538.966	-11.2582016629
1539.852	-11.2646896591
1540.639	-11.2742734641
1541.426	-11.2768817089
1542.214	-11.2822520898
1543.001	-11.2908550102
1543.788	-11.3017485641
1544.608	-11.3017180402
1545.395	-11.3043387711
1546.182	-11.3118525342
1547.002	-11.3212677984
1547.822	-11.3255855177
1548.61	-11.331910123
1549.397	-11.3368476458
1550.02	-11.3457163956
1550.971	-11.3520656901
1551.758	-11.3577524315
1552.578	-11.376349437
1553.398	-11.3871086714
1554.153	-11.401027554
1555.038	-11.4223855303
1555.858	-11.4472197317
1556.613	-11.4648443897
1557.433	-11.483390429
1558.187	-11.5020813651
1559.04	-11.5209695304
1559.794	-11.5250505377
1560.713	-11.5321754067
