1529.651	-20.0226357549
1530.438	-20.0204046484
1531.226	-20.0234492003
1532.013	-20.0253434415
1532.8	-20.0233873035
1533.587	-20.0241156307
1534.342	-20.023237413
1535.096	-20.0263648998
1535.883	-20.0244050278
1536.638	-20.023185552
1537.425	-20.0290391912
1538.278	-20.0217508244
1538.966	-20.0208000777
1539.852	-20.022040656
1540.639	-20.0261230186
1541.426	-20.0229932069
1542.214	-20.0224277745
1543.001	-20.0249415157
1543.788	-20.0296410266
1544.608	-20.0233703073
1545.395	-20.0198000796
1546.182	-20.0212376923
1547.002	-20.0247472984
1547.822	-20.0233677414
1548.61	-20.0240962406
1549.397	-20.0232302884
1550.02	-20.0256804118
1550.971	-20.0244887124
1551.758	-20.0208686017
1552.578	-20.0277479123
1553.398	-20.0239705443
1554.153	-20.020468054
1555.038	-20.022065867
1555.858	-20.0259895757
1556.613	-20.0229644541
1557.433	-20.0223995184
1558.187	-20.024413951
1559.04	-20.029496874
1559.794	-20.0228252757
1560.713	-20.0222995115
