1529.651	-25.0226357549
1530.438	-25.0204046484
1531.226	-25.0234492003
1532.013	-25.0253434415
1532.8	-25.0233873035
1533.587	-25.0241156307
1534.342	-25.023237413
1535.096	-25.0263648998
1535.883	-25.0244050278
1536.638	-25.023185552
1537.425	-25.0290391912
1538.278	-25.0217508244
1538.966	-25.0208000777
1539.852	-25.022040656
1540.639	-25.0261230186
1541.426	-25.0229932069
1542.214	-25.0224277745
1543.001	-25.0249415157
1543.788	-25.0296410266
1544.608	-25.0233703073
1545.395	-25.0198000796
1546.182	-25.0212376923
1547.002	-25.0247472984
1547.822	-25.0233677414
1548.61	-25.0240962406
1549.397	-25.0232302884
1550.02	-25.0256804118
1550.971	-25.0244887124
1551.758	-25.0208686017
1552.578	-25.0277479123
1553.398	-25.0239705443
1554.153	-25.020468054
1555.038	-25.022065867
1555.858	-25.0259895757
1556.613	-25.0229644541
1557.433	-25.0223995184
1558.187	-25.024413951
1559.04	-25.029496874
1559.794	-25.0228252757
1560.713	-25.0222995115
