1529.651	-19.016982664
1530.438	-19.0538687881
1531.226	-19.0936806725
1532.013	-19.129888145
1532.8	-19.1599044432
1533.587	-19.1906813117
1534.342	-19.2181714222
1535.096	-19.2485412289
1535.883	-19.2736707831
1536.638	-19.3000432004
1537.425	-19.3344364618
1538.278	-19.3571202703
1538.966	-19.3878984979
1539.852	-19.4227374904
1540.639	-19.4622762105
1541.426	-19.4964094644
1542.214	-19.5345952033
1543.001	-19.5766953839
1543.788	-19.621231064
1544.608	-19.6544116772
1545.395	-19.6888722101
1546.182	-19.726097176
1547.002	-19.7626489161
1547.822	-19.7915093487
1548.61	-19.8208161344
1549.397	-19.8497455373
1550.02	-19.8873106766
1550.971	-19.9314948274
1551.758	-19.9893893115
1552.578	-20.0797204824
1553.398	-20.1848486909
1554.153	-20.315293662
1555.038	-20.4699099545
1555.858	-20.6347380743
1556.613	-20.7874779769
1557.433	-20.9262250943
1558.187	-21.0437181144
1559.04	-21.1371789541
1559.794	-21.1909285288
1560.713	-21.2232992957
