1529.651	-13.3229439677
1530.438	-13.3284550596
1531.226	-13.3390418263
1532.013	-13.348223394
1532.8	-13.3533291199
1533.587	-13.3609545542
1534.342	-13.366831454
1535.096	-13.3766503269
1535.883	-13.3814447074
1536.638	-13.3871415833
1537.425	-13.4001539602
1538.278	-13.4003326812
1538.966	-13.4071796925
1539.852	-13.416586505
1540.639	-13.4292449593
1541.426	-13.4350777276
1542.214	-13.4437965987
1543.001	-13.455824098
1543.788	-13.470174326
1544.608	-13.4735829469
1545.395	-13.4795462666
1546.182	-13.4902440218
1547.002	-13.5026445807
1547.822	-13.5097395197
1548.61	-13.5187213768
1549.397	-13.5264245016
1550.02	-13.538487779
1550.971	-13.5488490135
1551.758	-13.5598335341
1552.578	-13.5854771775
1553.398	-13.6053151517
1554.153	-13.6303307767
1555.038	-13.6643435441
1555.858	-13.7025053925
1556.613	-13.7330944792
1557.433	-13.7633342422
1558.187	-13.7918470667
1559.04	-13.8184151607
1559.794	-13.8279475248
1560.713	-13.838317757
