1529.651	-19.0226357549
1530.438	-19.0204046484
1531.226	-19.0234492003
1532.013	-19.0253434415
1532.8	-19.0233873035
1533.587	-19.0241156307
1534.342	-19.023237413
1535.096	-19.0263648998
1535.883	-19.0244050278
1536.638	-19.023185552
1537.425	-19.0290391912
1538.278	-19.0217508244
1538.966	-19.0208000777
1539.852	-19.022040656
1540.639	-19.0261230186
1541.426	-19.0229932069
1542.214	-19.0224277745
1543.001	-19.0249415157
1543.788	-19.0296410266
1544.608	-19.0233703073
1545.395	-19.0198000796
1546.182	-19.0212376923
1547.002	-19.0247472984
1547.822	-19.0233677414
1548.61	-19.0240962406
1549.397	-19.0232302884
1550.02	-19.0256804118
1550.971	-19.0244887124
1551.758	-19.0208686017
1552.578	-19.0277479123
1553.398	-19.0239705443
1554.153	-19.020468054
1555.038	-19.022065867
1555.858	-19.0259895757
1556.613	-19.0229644541
1557.433	-19.0223995184
1558.187	-19.024413951
1559.04	-19.029496874
1559.794	-19.0228252757
1560.713	-19.0222995115
