1529.651	-37.0226357549
1530.438	-37.0204046484
1531.226	-37.0234492003
1532.013	-37.0253434415
1532.8	-37.0233873035
1533.587	-37.0241156307
1534.342	-37.023237413
1535.096	-37.0263648998
1535.883	-37.0244050278
1536.638	-37.023185552
1537.425	-37.0290391912
1538.278	-37.0217508244
1538.966	-37.0208000777
1539.852	-37.022040656
1540.639	-37.0261230186
1541.426	-37.0229932069
1542.214	-37.0224277745
1543.001	-37.0249415157
1543.788	-37.0296410266
1544.608	-37.0233703073
1545.395	-37.0198000796
1546.182	-37.0212376923
1547.002	-37.0247472984
1547.822	-37.0233677414
1548.61	-37.0240962406
1549.397	-37.0232302884
1550.02	-37.0256804118
1550.971	-37.0244887124
1551.758	-37.0208686017
1552.578	-37.0277479123
1553.398	-37.0239705443
1554.153	-37.020468054
1555.038	-37.022065867
1555.858	-37.0259895757
1556.613	-37.0229644541
1557.433	-37.0223995184
1558.187	-37.024413951
1559.04	-37.029496874
1559.794	-37.0228252757
1560.713	-37.0222995115
