1529.651	-17.1498710557
1530.438	-17.184110514
1531.226	-17.2214590767
1532.013	-17.2553897894
1532.8	-17.2833089289
1533.587	-17.312138184
1534.342	-17.3378115399
1535.096	-17.366454994
1535.883	-17.3898768909
1536.638	-17.4145132443
1537.425	-17.4471112191
1538.278	-17.4679049885
1538.966	-17.4966728338
1539.852	-17.5293748479
1540.639	-17.5666546289
1541.426	-17.5984092896
1542.214	-17.6341182149
1543.001	-17.67369083
1543.788	-17.7156898451
1544.608	-17.7463693083
1545.395	-17.7784369218
1546.182	-17.8134359751
1547.002	-17.8479631213
1547.822	-17.8750009363
1548.61	-17.9026071784
1549.397	-17.9297603518
1550.02	-17.9651880509
1550.971	-18.0065314237
1551.758	-18.0604797034
1552.578	-18.1453643153
1553.398	-18.2433159302
1554.153	-18.3648788089
1555.038	-18.5093339079
1555.858	-18.663490659
1556.613	-18.8059428086
1557.433	-18.9355584772
1558.187	-19.0455690966
1559.04	-19.1334003485
1559.794	-19.1834442059
1560.713	-19.2139830984
