1529.651	-28.0226357549
1530.438	-28.0204046484
1531.226	-28.0234492003
1532.013	-28.0253434415
1532.8	-28.0233873035
1533.587	-28.0241156307
1534.342	-28.023237413
1535.096	-28.0263648998
1535.883	-28.0244050278
1536.638	-28.023185552
1537.425	-28.0290391912
1538.278	-28.0217508244
1538.966	-28.0208000777
1539.852	-28.022040656
1540.639	-28.0261230186
1541.426	-28.0229932069
1542.214	-28.0224277745
1543.001	-28.0249415157
1543.788	-28.0296410266
1544.608	-28.0233703073
1545.395	-28.0198000796
1546.182	-28.0212376923
1547.002	-28.0247472984
1547.822	-28.0233677414
1548.61	-28.0240962406
1549.397	-28.0232302884
1550.02	-28.0256804118
1550.971	-28.0244887124
1551.758	-28.0208686017
1552.578	-28.0277479123
1553.398	-28.0239705443
1554.153	-28.020468054
1555.038	-28.022065867
1555.858	-28.0259895757
1556.613	-28.0229644541
1557.433	-28.0223995184
1558.187	-28.024413951
1559.04	-28.029496874
1559.794	-28.0228252757
1560.713	-28.0222995115
