1529.651	-43.0226357549
1530.438	-43.0204046484
1531.226	-43.0234492003
1532.013	-43.0253434415
1532.8	-43.0233873035
1533.587	-43.0241156307
1534.342	-43.023237413
1535.096	-43.0263648998
1535.883	-43.0244050278
1536.638	-43.023185552
1537.425	-43.0290391912
1538.278	-43.0217508244
1538.966	-43.0208000777
1539.852	-43.022040656
1540.639	-43.0261230186
1541.426	-43.0229932069
1542.214	-43.0224277745
1543.001	-43.0249415157
1543.788	-43.0296410266
1544.608	-43.0233703073
1545.395	-43.0198000796
1546.182	-43.0212376923
1547.002	-43.0247472984
1547.822	-43.0233677414
1548.61	-43.0240962406
1549.397	-43.0232302884
1550.02	-43.0256804118
1550.971	-43.0244887124
1551.758	-43.0208686017
1552.578	-43.0277479123
1553.398	-43.0239705443
1554.153	-43.020468054
1555.038	-43.022065867
1555.858	-43.0259895757
1556.613	-43.0229644541
1557.433	-43.0223995184
1558.187	-43.024413951
1559.04	-43.029496874
1559.794	-43.0228252757
1560.713	-43.0222995115
