1529.651	8.66480967039
1530.438	8.78076645431
1531.226	8.86877977804
1532.013	8.92707960301
1532.8	8.95545855466
1533.587	8.95727649076
1534.342	8.93551724221
1535.096	8.86844048903
1535.883	8.82043934547
1536.638	8.76880079342
1537.425	8.71583058735
1538.278	8.63901111521
1538.966	8.62413092531
1539.852	8.56108692746
1540.639	8.55446829394
1541.426	8.49687871314
1542.214	8.46852655887
1543.001	8.43685781353
1543.788	8.37121599488
1544.608	8.32242626124
1545.395	8.25776223187
1546.182	8.1727491449
1547.002	8.06727170094
1547.822	7.9459666538
1548.61	7.78951416967
1549.397	7.6636236765
1550.02	7.55874627932
1550.971	7.49163799018
1551.758	7.4778544421
1552.578	7.53260930164
1553.398	7.64386757104
1554.153	7.81097753983
1555.038	8.0533156289
1555.858	8.30458447028
1556.613	8.48584180323
1557.433	8.63002432991
1558.187	8.6334900306
1559.04	8.5129090155
1559.794	8.30507582025
1560.713	8.0022329791
