1529.651	9.35883721687
1530.438	9.48734289955
1531.226	9.58459696656
1532.013	9.64946929532
1532.8	9.68172404249
1533.587	9.68504869199
1534.342	9.66271017112
1535.096	9.59343111344
1535.883	9.54230775354
1536.638	9.48715052536
1537.425	9.43044763493
1538.278	9.35020447211
1538.966	9.33243759013
1539.852	9.2672690636
1540.639	9.25864199873
1541.426	9.19953244558
1542.214	9.16985393348
1543.001	9.13658344835
1543.788	9.06869060312
1544.608	9.01653913811
1545.395	8.94676353789
1546.182	8.85423716603
1547.002	8.73855617443
1547.822	8.60462485714
1548.61	8.43382470236
1549.397	8.29312553054
1550.02	8.17539086972
1550.971	8.10006464328
1551.758	8.08543050253
1552.578	8.14922439849
1553.398	8.27802095118
1554.153	8.47391293164
1555.038	8.75073420474
1555.858	9.0364963682
1556.613	9.24625323976
1557.433	9.40844949028
1558.187	9.41771707878
1559.04	9.29226872951
1559.794	9.06663976268
1560.713	8.7357024523
