1529.651	-13.0226357549
1530.438	-13.0204046484
1531.226	-13.0234492003
1532.013	-13.0253434415
1532.8	-13.0233873035
1533.587	-13.0241156307
1534.342	-13.023237413
1535.096	-13.0263648998
1535.883	-13.0244050278
1536.638	-13.023185552
1537.425	-13.0290391912
1538.278	-13.0217508244
1538.966	-13.0208000777
1539.852	-13.022040656
1540.639	-13.0261230186
1541.426	-13.0229932069
1542.214	-13.0224277745
1543.001	-13.0249415157
1543.788	-13.0296410266
1544.608	-13.0233703073
1545.395	-13.0198000796
1546.182	-13.0212376923
1547.002	-13.0247472984
1547.822	-13.0233677414
1548.61	-13.0240962406
1549.397	-13.0232302884
1550.02	-13.0256804118
1550.971	-13.0244887124
1551.758	-13.0208686017
1552.578	-13.0277479123
1553.398	-13.0239705443
1554.153	-13.020468054
1555.038	-13.022065867
1555.858	-13.0259895757
1556.613	-13.0229644541
1557.433	-13.0223995184
1558.187	-13.024413951
1559.04	-13.029496874
1559.794	-13.0228252757
1560.713	-13.0222995115
