1529.651	-14.0226357549
1530.438	-14.0204046484
1531.226	-14.0234492003
1532.013	-14.0253434415
1532.8	-14.0233873035
1533.587	-14.0241156307
1534.342	-14.023237413
1535.096	-14.0263648998
1535.883	-14.0244050278
1536.638	-14.023185552
1537.425	-14.0290391912
1538.278	-14.0217508244
1538.966	-14.0208000777
1539.852	-14.022040656
1540.639	-14.0261230186
1541.426	-14.0229932069
1542.214	-14.0224277745
1543.001	-14.0249415157
1543.788	-14.0296410266
1544.608	-14.0233703073
1545.395	-14.0198000796
1546.182	-14.0212376923
1547.002	-14.0247472984
1547.822	-14.0233677414
1548.61	-14.0240962406
1549.397	-14.0232302884
1550.02	-14.0256804118
1550.971	-14.0244887124
1551.758	-14.0208686017
1552.578	-14.0277479123
1553.398	-14.0239705443
1554.153	-14.020468054
1555.038	-14.022065867
1555.858	-14.0259895757
1556.613	-14.0229644541
1557.433	-14.0223995184
1558.187	-14.024413951
1559.04	-14.029496874
1559.794	-14.0228252757
1560.713	-14.0222995115
